Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,4.0,1,3.8284199999999995,0.0,3.0,0.000477095,0.000412138,0.00014287899999999997,0.000412138,0.000412138,0.000412138
2,0,2.0,1,2.82842,0.0,2.0,0.000331354,0.000282827,0.0001459855,0.000282827,0.000282827,0.000282827
3,0,6.0,1,3.4142099999999997,0.0,3.0,0.00066026,0.000594938,0.000203712,0.000594938,0.000594938,0.000594938
4,0,4.0,1,3.8284199999999995,0.0,3.0,0.000487709,0.000422194,0.00014615633333333334,0.000422194,0.000422194,0.000422194
5,0,2.0,1,2.0,0.0,2.0,0.000251241,0.000202617,0.000105814,0.000202617,0.000202617,0.000202617
6,0,3.0,1,3.0,0.0,3.0,0.000395463,0.000331779,0.00011594333333333333,0.000331779,0.000331779,0.000331779
7,0,1.0,1,1.41421,0.0,1.0,0.000137056,0.000103493,0.000103493,0.000103493,0.000103493,0.000103493
8,0,2.0,1,2.0,0.0,2.0,0.000252364,0.000204125,0.00010664499999999999,0.000204125,0.000204125,0.000204125
9,0,2.0,1,2.0,0.0,2.0,0.000301658,0.000253035,0.000131018,0.000253035,0.000253035,0.000253035
10,0,4.0,1,3.8284199999999995,0.0,3.0,0.000488788,0.000424166,0.00014696733333333334,0.000424166,0.000424166,0.000424166
11,5,635.0,12,57.72788999999999,1.4329118885362793,4.5,0.054453326,0.004407107083333333,0.0009978340370370372,0.01536155,0.002345505,0.011830356
12,5,253.0,3,22.142100000000003,0.0,6.0,0.022435601,0.007328814666666667,0.0012353968888888889,0.015440826,0.003632705,0.015440826
13,5,136.0,1,21.242630000000002,1.4122565035549784e-06,20.0,0.01248254,0.011841039,0.0006127834499999998,0.011841039,0.011841039,0.011841039
14,5,23.0,1,23.0,0.0,23.0,0.002752647,0.001985185,0.00010946573913043479,0.001985185,0.001985185,0.001985185
