0 0 2.8 1.0 2.448526 0.0 2.2 0.001254034 0.0008129145 0.0003913558500000001 0.0008129145 0.0008129145 0.0008129145
5 5 113.5 1.4 22.378155000000003 0.014596893319047444 16.15 0.0231200813 0.01465906095 0.0009767056432160178 0.0182982859 0.0182982859 0.0182982859
10 10 345.1 2.9 49.43620399999999 0.16950124985197154 17.953333333333337 0.0703219668 0.020875950553333335 0.0013650361205597892 0.028148048999999998 0.023693342899999997 0.028148048999999998
15 15 628.6 4.9 81.58004299999996 0.31467300130797016 17.377272727272725 0.13200332 0.02431803099310606 0.0015170886785588014 0.0334509789 0.027966056399999994 0.032440790399999996
20 20 2659.0 18.3 250.50301400000063 2.049270819682491 15.629697532859296 0.4986122236 0.025614641869935627 0.0017690581340239406 0.0348649319 0.026844055 0.033714322199999994
25 25 3278.0 22.5 293.89605800000044 1.8717487993307504 13.97122900385022 0.6221917328 0.02663808973920532 0.0020642621005111136 0.03939449020000001 0.0259079335 0.0356322379
30 30 5517.5 37.4 471.4687640000017 2.865262561695137 13.477472307636887 0.9974802745 0.02671151645908005 0.002067866459583541 0.040588743899999995 0.027237787899999998 0.035989621299999996
35 35 6162.2 41.9 528.103229 2.7236274929921875 12.743217334880892 1.1238174786 0.025366072467002954 0.0021127320953259437 0.040509498199999994 0.024479777 0.0346299288
40 40 2802.0 19.2 276.8953790000005 0.7099426720008839 14.678809523809525 0.5703526026 0.028505360731933903 0.002021282315789329 0.0435851434 0.0279937164 0.038202213799999996
45 45 7109.0 48.0 600.3905260000009 2.2915864202329654 12.646635895218562 1.3107703140999998 0.026835754591107874 0.0021920685641331184 0.0435967934 0.025585889299999998 0.037504039700000005
50 50 11675.6 78.6 953.7241459999987 3.72009129615473 11.622874658258114 2.1089096524 0.026103303636017622 0.002305512690243228 0.0477605836 0.024506476799999996 0.0345361716
55 55 18909.7 126.9 1489.7392329999775 5.717966845785506 11.543985062365142 3.3535571034999996 0.02580955022719581 0.0023398385895375654 0.0436591219 0.024176724500000003 0.0351707368
60 60 37363.4 249.9 2840.23070199994 10.745221810462699 10.379183960880589 6.5360469408 0.02521210889826108 0.002474533318273471 0.0465159007 0.023356186300000005 0.0330128858
65 65 28571.5 191.2 2160.1958899999604 7.23457012523551 10.637022165553216 5.0062165886 0.0258065232966734 0.0024541049768555985 0.05116214090000001 0.0235537454 0.0349524104
70 70 28402.3 189.9 2165.2016369999624 6.683363352235872 10.64807572304021 4.966660662200001 0.025687154362530624 0.0024346086186784 0.04806002969999999 0.023830495199999996 0.0342699963
75 75 45412.7 303.2 3431.05274499992 10.373244316272558 10.517999058482186 7.889262820899999 0.02569673445825966 0.0024700339998669466 0.0518172207 0.0236457284 0.0348580308
80 80 36096.2 241.5 2740.950360999949 7.523158118514944 9.732580295390774 6.2690490061999995 0.02441935430456791 0.002514891556147738 0.047664067600000005 0.0224506566 0.032024959500000005
85 85 22481.9 150.6 1773.2380899999673 4.186006591775836 12.656521372447902 4.0075583025 0.02755822234639383 0.0022433532616418623 0.048978175 0.026052737799999996 0.0373343561
90 90 42464.9 283.7 3292.219422999933 8.09426688369123 10.131557558640207 7.4302997789 0.024799598461452497 0.0024554142080633894 0.049711635600000005 0.0224123032 0.0329269067
95 95 27441.8 183.7 2184.70685399997 4.7246380060166375 10.167355252834696 4.910834594399999 0.024934008299067757 0.0024550066297250412 0.051329302199999996 0.0225627915 0.03369312110000001
100 100 31308.4 209.4 2489.855594999961 5.195093040678879 10.40987603657533 5.57523185 0.02536138701360205 0.002440045811637544 0.0491343957 0.023090593700000002 0.0342954144
105 105 33810.6 226.0 2639.5906559999503 5.252337288491658 10.188588888773626 5.969101269900001 0.024980364773589094 0.002459657670451283 0.048760122 0.0228665352 0.033159368200000004
110 110 46020.7 307.5 3529.841631999921 6.976115453406427 9.88376505731404 8.0905693616 0.024791665722891328 0.0025114963682974284 0.05190242260000001 0.0227930641 0.0328100977
115 115 66736.1 445.6 4962.442159999871 9.735089874782258 9.403103581965816 11.631953718999998 0.024367871905369404 0.0025936762846775928 0.05717391820000001 0.022222295899999998 0.031673514300000004
