Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,4.0,1,3.8284199999999995,0.0,3.0,0.001004888,0.000421842,0.000142512,0.000421842,0.000421842,0.000421842
2,0,2.0,1,2.0,0.0,2.0,0.000666653,0.000270325,0.00013697400000000002,0.000270325,0.000270325,0.000270325
3,0,2.0,1,2.0,0.0,2.0,0.000657643,0.000275095,0.000139297,0.000275095,0.000275095,0.000275095
4,0,3.0,1,2.4142099999999997,0.0,2.0,0.000734724,0.000344818,0.0001739285,0.000344818,0.000344818,0.000344818
5,0,5.0,1,3.4142099999999997,0.0,3.0,0.001083376,0.000453095,0.00015296566666666666,0.000453095,0.000453095,0.000453095
6,0,3.0,1,2.4142099999999997,0.0,2.0,0.000736981,0.000351364,0.0001773175,0.000351364,0.000351364,0.000351364
7,0,6.0,1,3.4142099999999997,0.0,3.0,0.001155213,0.000568637,0.00019145266666666666,0.000568637,0.000568637,0.000568637
8,0,2.0,1,2.82842,0.0,2.0,0.000717067,0.000292141,0.00014788,0.000292141,0.000292141,0.000292141
9,0,1.0,1,1.41421,0.0,1.0,0.000381402,0.000169667,0.000169667,0.000169667,0.000169667,0.000169667
10,0,2.0,1,2.0,0.0,2.0,0.000601995,0.000215648,0.00011419650000000001,0.000215648,0.000215648,0.000215648
11,5,130.0,1,23.242630000000002,1.2907333948188663e-06,22.0,0.013681374,0.00943375,0.0004307893636363637,0.00943375,0.00943375,0.00943375
12,5,174.0,1,23.485260000000004,0.0,21.0,0.01585713,0.012119695,0.0005791498095238094,0.012119695,0.012119695,0.012119695
13,5,143.0,1,21.485260000000004,0.0,19.0,0.013686365,0.009981034,0.0005272277894736842,0.009981034,0.009981034,0.009981034
14,5,105.0,1,22.242630000000002,1.3487631842687898e-06,21.0,0.011654445,0.007672019,0.0003674560952380953,0.007672019,0.007672019,0.007672019
15,5,176.0,2,24.485260000000004,0.050251997752394646,11.0,0.01637564,0.0061753755,0.0005641630454545454,0.010179481,0.010179481,0.010179481
16,5,93.0,1,23.07105,0.0,21.0,0.010960174,0.006701148,0.0003216263333333333,0.006701148,0.006701148,0.006701148
17,5,95.0,1,21.07105,0.0,19.0,0.009916174,0.006427028,0.0003402968947368422,0.006427028,0.006427028,0.006427028
18,5,100.0,1,20.727890000000006,0.0,17.0,0.010482569,0.007413242,0.00043817570588235296,0.007413242,0.007413242,0.007413242
19,5,191.0,2,24.071050000000003,0.0787565486674107,11.0,0.017683636,0.0068289615,0.0006230995454545456,0.012359636,0.012359636,0.012359636
20,5,132.0,1,20.970520000000004,0.0,16.0,0.012478025,0.009425175,0.0005909388749999999,0.009425175,0.009425175,0.009425175
21,10,520.0,2,49.627359999999996,0.13123425750112253,21.5,0.045238757,0.018360411,0.0008557686744186044,0.0322677,0.0322677,0.0322677
22,10,666.0,2,52.42629999999997,0.22005045310049132,20.0,0.059161997,0.025472728,0.0012755377750000001,0.032970727,0.032970727,0.032970727
23,10,477.0,2,42.48526,0.0,20.0,0.041803439,0.0171336145,0.0008586808750000006,0.030008479,0.030008479,0.030008479
24,10,274.0,1,43.89946999999999,0.0,41.0,0.027716418,0.020289829,0.0004967632926829267,0.020289829,0.020289829,0.020289829
25,10,484.0,2,43.04156999999999,0.06391592800043477,18.0,0.041010129,0.0170815825,0.0009508637777777774,0.031660628,0.031660628,0.031660628
26,10,557.0,2,44.28419999999999,0.013403206059704303,18.0,0.046447994,0.019818627,0.0011031727777777776,0.03023887,0.03023887,0.03023887
27,10,625.0,2,47.76945999999998,0.1251574578738353,18.5,0.055174942,0.023932148,0.0012954522432432431,0.032297849,0.032297849,0.032297849
28,10,436.0,3,43.07104999999999,0.013787121663257414,13.666666666666666,0.039648379,0.010639574,0.0007807444634146345,0.026885684,0.004675628,0.026885684
29,10,269.0,2,42.828419999999994,0.01386799108009429,21.0,0.02823539,0.009983232,0.00047731550000000003,0.01512689,0.01512689,0.01512689
30,10,536.0,2,42.970519999999986,0.013819104962155958,19.0,0.044858894,0.019126739,0.0010087207894736833,0.032335887,0.032335887,0.032335887
31,15,765.0,3,60.72788999999999,0.009740098865852517,19.0,0.06677461,0.01868129766666667,0.0009850079649122811,0.026785069,0.016326686,0.026785069
