0 0 2.8 1.0 2.448526 0.0 2.2 0.0012419344999999998 0.0008052807999999999 0.0003841085166666667 0.0008052807999999999 0.0008052807999999999 0.0008052807999999999
5 5 126.7 2.0 23.333786 0.05838483092144322 11.875 0.0247528332 0.010557583649999999 0.0010110001207504532 0.014216098600000001 0.014151494600000003 0.014216098600000001
10 10 265.5 3.6 46.97762499999998 0.10954006632619906 12.713333333333333 0.0535612957 0.012729882368333334 0.0010987695598483331 0.0169154541 0.0156813261 0.0169154541
15 15 507.0 6.3 85.13983099999997 0.37205111498218646 14.119236319236318 0.1037039018 0.014264645730075479 0.0011207284224389923 0.0212824306 0.0159745276 0.020399033200000003
20 20 3077.9 34.7 329.1417849999988 3.011660639939272 11.581564221458999 0.5651567456 0.01529819022945891 0.0014933189793411234 0.0239537946 0.0147979893 0.021867435
25 25 2933.6 33.1 332.6506290000009 2.2435108995674065 12.437826883317904 0.539455341 0.015334283551054517 0.001482156105889113 0.025442628199999994 0.015208614300000001 0.022478162000000003
30 30 6529.0 73.2 654.1008769999986 4.363679345847292 11.388054272957874 1.1444687623999998 0.015609814835395266 0.00152984174865508 0.025628815 0.0149782597 0.0234490356
35 35 6938.7 77.5 702.5436559999962 3.952288872814337 8.682977069880675 1.2153600584999997 0.014703940011593386 0.0017505989346445444 0.0271167842 0.013434189300000001 0.021498342
40 40 3474.7 39.1 398.50119199999887 1.46143742159559 10.739576389717307 0.6527268769 0.015742628889888834 0.0015585354433960668 0.0264199976 0.0147079181 0.023052674100000003
45 45 11747.8 131.3 1148.3233009999863 5.308885153192369 9.68740554216755 2.0671835737000004 0.0151962039194917 0.0016933882795788092 0.026910317100000004 0.014050614 0.0230508717
50 50 12160.0 135.5 1193.5347119999901 4.906996133748139 9.227527409704768 2.1361151352 0.01502600740073744 0.0017745853935547111 0.0285274498 0.013592674200000002 0.0224593193
55 55 24268.3 270.1 2288.6836339999504 9.318026736609465 8.903795674708606 4.228700539 0.01499116325866926 0.0018183911026601381 0.028103228599999995 0.014095248 0.022583265400000004
60 60 44983.7 500.4 4135.951186999895 16.10383693451012 7.449817525960972 7.775094469099999 0.014531313522224504 0.0019848963635944704 0.0315085943 0.013032333000000002 0.0220132164
65 65 44576.7 495.9 4049.6498289999936 14.438213413690827 7.505898557308311 7.7012061022 0.014659862305301969 0.001976280988521845 0.031840327200000004 0.013137875400000002 0.0217523166
70 70 39187.6 436.0 3583.13972699993 11.724520302119517 7.715380719839101 6.7486195612 0.014590247624089711 0.0019390222953781719 0.028674873899999998 0.0131409039 0.022106073099999995
75 75 60147.6 668.8 5449.336378999934 17.068375941860207 7.965419209195507 10.258876537099999 0.0145924046855819 0.0019412978540727834 0.0318789215 0.0131371819 0.022660523800000002
80 80 52880.2 588.0 4834.129605999939 14.02682985585495 6.948860285877093 9.0759944556 0.01424699085563538 0.0020553866554850185 0.030834320699999994 0.0127798552 0.0217486639
85 85 29082.5 323.5 2753.0672869999357 7.04948174877587 8.84692193381824 5.048072738299999 0.01523367427201484 0.0017777738853090703 0.030545174399999996 0.0135305388 0.0226625891
90 90 50800.5 564.9 4736.405276999878 12.083927545114594 7.063477876598671 8.725983117 0.014295894319401134 0.002026607317778529 0.032366250799999996 0.012735106700000002 0.021944698399999997
95 95 34479.6 383.7 3264.7283329999295 7.556342501763263 7.18071559766077 5.981142391 0.014300296760658606 0.001994677832160351 0.0322017934 0.0127682611 0.0218700854
100 100 32557.5 362.1 3101.8100489999356 6.715731847163232 7.346097582674645 5.6597544959 0.014450757316814635 0.001974514790688111 0.031432497000000004 0.012950144400000002 0.022084758599999997
105 105 40177.8 447.1 3769.431859999911 7.927030802715987 7.26950582639121 6.985972508399999 0.014425674868804661 0.001994706414360465 0.033522670600000005 0.0129530169 0.0217790613
110 110 51805.5 576.0 4828.242838999871 9.912453218861286 7.16515581849588 9.0430547334 0.01447570147517066 0.0020268785424132963 0.0326362168 0.012957265099999999 0.0223684516
115 115 75362.5 837.9 6933.625263999804 14.006452243633694 6.900356088396682 13.137745644 0.014379250299458274 0.0020861271290988884 0.0369459828 0.01283846 0.0223327751
