0 0 2.6 1.0 2.448526 0.0 2.2 0.0007339111999999998 0.00029591510000000004 0.00014057916666666668 0.00029591510000000004 0.00029591510000000004 0.00029591510000000004
5 5 188.4 1.4 22.060997 1.306314430137224e-07 16.56666666666667 0.018862420800000005 0.010939813733333331 0.0007962802084920849 0.0120741811 0.0117855406 0.0120741811
10 10 1100.7 3.9 44.18352099999999 0.04428296045773576 20.84025641025641 0.10560576650000002 0.0295016119248718 0.0024023928929836915 0.0542386967 0.022895960700000002 0.0531240693
15 15 2715.7 7.9 66.38767799999998 0.07151691403660052 13.913359788359788 0.2590621918 0.03550571143981481 0.0039291448611477025 0.0701349734 0.03955040370000001 0.06694588609999999
20 20 39823.8 57.5 174.77724400000028 1.1283289700677828 8.522430439689519 3.6174827207 0.05870065695795187 0.011861659139064108 0.09045570430000001 0.06565481399999998 0.0882554739
25 25 20872.7 39.7 164.7772439999999 0.609684477428455 8.599573118071612 1.9403941632 0.048255830707498934 0.012384542248123324 0.0854308702 0.0514112949 0.07934747820000002
30 30 36475.8 62.3 265.2314340000006 1.175978712947963 4.2697171865132875 3.3340280036000003 0.054531115217284085 0.013892574871931554 0.0911838285 0.059033830600000003 0.08647689519999999
35 35 60280.8 96.4 263.92244100000016 0.8582315947250716 2.4913157679049553 5.520345623500001 0.05649355715530709 0.022844915947748182 0.08965126459999999 0.06370500600000001 0.08323324769999998
40 40 52277.2 80.9 230.5768630000001 0.4249993137766676 2.9041116018221595 4.8568358622 0.0596097050249905 0.022869302389114277 0.09223344470000001 0.063682074 0.08813831470000003
45 45 634258.7 762.0 1605.781167000176 7.78285558911237 2.277812554094587 59.38605063100001 0.06651226008863785 0.030448136108280517 0.10280214589999999 0.07323205099999999 0.09227023109999999
50 50 276445.8 348.9 778.2330729999975 2.8468144724031985 2.273255628441622 25.3584764401 0.06893291991944964 0.0322185200111202 0.09885862210000002 0.07512695429999999 0.0914499834
55 55 198492.7 261.7 586.1422320000016 1.641069815567289 2.0258505721336015 18.509660294800003 0.06983342301754522 0.03548907438486294 0.0986750445 0.0745911054 0.0921814326
60 60 1196166.9 1419.6 2547.5930740002527 9.554812026786632 1.9125289995661003 112.5322263494 0.07198057347660224 0.03930781382429499 0.1080665806 0.0757737112 0.0944683749
65 65 369030.3 458.3 1020.0728209999943 2.8847313145095774 2.074177605902954 33.8314041079 0.07131318230809829 0.03535270631590747 0.10387446869999999 0.0758796916 0.0922172947
70 70 522373.7 646.7 1498.4481599999804 4.306498614472707 1.9455563989142424 48.547225891800004 0.07230594634142616 0.037870735597618145 0.10174416530000001 0.0761366584 0.0924016503
75 75 1662388.8 1947.2 3294.8729340000878 9.917967684168415 1.724947320431743 155.0488941875 0.07562613978230211 0.045860630863302325 0.1173079959 0.0772962474 0.098151375
80 80 880885.6 1062.1 2354.256522999968 6.297439550435825 2.1130926277896567 84.09360579 0.07317827054257615 0.036044205540723545 0.1101938093 0.0758608605 0.0947495139
85 85 1267222.8 1496.4 2640.123233000073 6.707216704820813 1.7584095610652006 115.96749033999997 0.07530163114619559 0.044481647742054084 0.1101904513 0.0771824761 0.09585232899999999
90 90 558961.9 682.0 1384.552548999986 2.822540253675841 1.7699365879390487 53.96291164649999 0.07629858268937216 0.04352641605777077 0.10890681070000001 0.07818578170000001 0.09589463279999999
95 95 873287.0 1050.4 2014.4306699999647 4.284459458043961 1.7655352401319853 81.62635332350001 0.07534253763973019 0.04335947010642531 0.11519776959999999 0.07746575050000001 0.09618780010000001
100 100 329615.5 419.7 889.8672400000032 1.213488469931174 1.8825305632803864 31.753729440999997 0.07481477912762441 0.04032353319165494 0.10544844630000001 0.07830113159999999 0.096029614
105 105 967727.4 1184.9 2725.1855219999916 5.447720946507124 1.9023835053708922 93.6843764855 0.07617932845491714 0.04073883877132108 0.121730395 0.0782227395 0.0988596612
110 110 747188.0 917.0 1914.2994679999815 3.3282305203910427 1.9096140036144562 70.3436664618 0.07538568622069415 0.03994338815845821 0.11010890260000002 0.0777487525 0.09634434180000001
115 115 1052516.5 1256.8 2628.278946999976 4.690077333713302 1.9063778965795979 98.510227024 0.07811838034056273 0.04164153374534142 0.11645113109999998 0.07880480320000001 0.0997778948
