0 0 212.3 2.3 2.921315 0.0 1.0 0.0236932793 0.01094312065 0.01094312065 0.0158726337 0.012940776900000001 0.0158726337
5 5 1641.9 17.9 22.373468000000006 0.01075587194594913 1.0 0.14515962030000001 0.00805508372511008 0.00805508372511008 0.0199260371 0.0079523122 0.016572040700000002
10 10 2922.8 37.0 43.047465999999986 0.03966428500962504 1.0 0.31104295789999997 0.008546252083787327 0.008546252083787327 0.0226439044 0.006858104499999999 0.0174855702
15 15 4304.7 56.1 64.71556799999995 0.04856566888552062 1.0 0.48685269179999996 0.008878666006254319 0.008878666006254319 0.0269475776 0.007417587200000001 0.0197703163
20 20 6206.6 85.1 96.11798599999993 0.16809397376528618 1.0 0.6206756967 0.006847342854193317 0.006847342854193317 0.0235890868 0.0045423673 0.0157116041
25 25 4777.0 97.1 106.95819799999995 0.04817651001241537 1.0 0.5294554572999999 0.005727895476102284 0.005727895476102284 0.0237858445 0.0034433644 0.013662571799999999
30 30 5638.2 108.2 123.0701389999999 0.010505245489914179 1.0 0.8437096858 0.007998054894607361 0.007998054894607361 0.0350697442 0.004784381900000001 0.0224370796
35 35 10256.6 148.6 166.82524 0.17367377265197734 1.0 1.3510296626 0.009285686108309954 0.009285686108309954 0.0424724147 0.0067765092 0.0223308625
40 40 11177.2 159.2 183.84549499999994 0.13304663055252325 1.0 1.5573955456 0.009588476496885124 0.009588476496885124 0.029959675600000003 0.0082162898 0.0208215506
45 45 17130.5 227.4 249.7259190000003 0.37084592128658334 1.0 2.0175499590999997 0.008020177739133652 0.008020177739133652 0.041822886399999995 0.0049077881 0.0215365762
50 50 16656.6 173.3 213.47836999999973 0.05656898986007437 1.0 2.5732794712 0.014619403404316722 0.014619403404316722 0.0427354424 0.0142025183 0.029046392500000007
55 55 40836.9 322.1 383.6516060000005 0.7261312890611094 1.0 5.460103764300001 0.01696499750491042 0.01696499750491042 0.040395346 0.0183062633 0.027361973100000003
