Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.000661071,0.000265211,0.0001373635,0.000265211,0.000265211,0.000265211
2,0,3.0,1,3.0,0.0,3.0,0.000933448,0.000322657,0.00011308633333333334,0.000322657,0.000322657,0.000322657
3,0,2.0,1,2.82842,0.0,2.0,0.000629143,0.000246876,0.000128212,0.000246876,0.000246876,0.000246876
4,0,2.0,1,2.82842,0.0,2.0,0.000633162,0.000247405,0.00012842300000000001,0.000247405,0.000247405,0.000247405
5,0,6.0,1,3.4142099999999997,0.001234604105571731,3.0,0.001133467,0.000560949,0.00019274033333333332,0.000560949,0.000560949,0.000560949
6,0,3.0,1,3.0,0.0,3.0,0.000907684,0.000325052,0.00011411966666666668,0.000325052,0.000325052,0.000325052
7,0,3.0,1,3.0,0.0,3.0,0.000895473,0.000324137,0.00011365433333333334,0.000324137,0.000324137,0.000324137
8,0,4.0,1,3.8284199999999995,0.0,3.0,0.001032585,0.000408194,0.00014172166666666668,0.000408194,0.000408194,0.000408194
9,0,2.0,1,2.82842,0.0,2.0,0.000672451,0.000248266,0.000128867,0.000248266,0.000248266,0.000248266
10,0,4.0,1,3.4142099999999997,0.001234604105571731,3.0,0.000973331,0.000390922,0.00013583266666666668,0.000390922,0.000390922,0.000390922
11,5,245.0,2,23.31368,0.00015787215787227765,10.0,0.023439834,0.009622041500000001,0.0009783259500000003,0.0143047,0.0143047,0.0143047
12,5,291.0,2,23.899470000000004,0.0,10.5,0.026694094,0.0112905015,0.0010918392857142858,0.01412396,0.01412396,0.01412396
13,5,102.0,1,23.82842,0.0,23.0,0.012813075,0.008216853,0.0003772248695652173,0.008216853,0.008216853,0.008216853
14,5,102.0,1,23.82842,0.0,23.0,0.012810997,0.008333569,0.0003817680869565216,0.008333569,0.008333569,0.008333569
15,5,255.0,2,23.384730000000005,0.00020230966638176538,9.0,0.023506016,0.0099986435,0.0011256442777777776,0.014169595,0.014169595,0.014169595
16,5,0.0,0,0.0,0.0,0.0,6.911e-06,0.0,0.0,0.0,0.0,0.0
17,5,229.0,2,26.455780000000008,0.11958442657638634,9.5,0.022355271,0.009330642,0.0009970939999999998,0.014633785,0.014633785,0.014633785
18,5,245.0,2,21.970520000000004,2.366863905349035e-05,8.5,0.023321381,0.009886863999999999,0.0011766828235294116,0.014537821,0.014537821,0.014537821
19,5,280.0,2,23.485260000000004,0.0,10.5,0.026595937,0.0111014505,0.0010738220476190477,0.014226855,0.014226855,0.014226855
20,5,23.0,1,23.0,0.0,23.0,0.006388264,0.001836449,9.931839130434781e-05,0.001836449,0.001836449,0.001836449
21,10,163.0,1,43.24262999999999,6.082331174813256e-05,42.0,0.021480532,0.012862922,0.0003387900238095238,0.012862922,0.012862922,0.012862922
