Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,1402.0,2,2.82842,0.0,1.0,0.146744479,0.073152453,0.073152453,0.078601698,0.078601698,0.078601698
2,0,3.0,3,3.0,0.0,1.0,0.00093347,0.000106893,0.000106893,0.000138912,9.2918e-05,0.000138912
3,0,1402.0,2,2.82842,0.0,1.0,0.219909655,0.109749407,0.109749407,0.117646652,0.117646652,0.117646652
4,0,1402.0,2,2.82842,0.0,1.0,0.182457065,0.091025056,0.091025056,0.101127998,0.101127998,0.101127998
5,0,703.0,3,3.4142099999999997,0.001234604105571731,1.0,0.061422069,0.020265542,0.020265542,0.060561872,0.00014001,0.060561872
6,0,3.0,3,3.0,0.0,1.0,0.000914884,0.00010683266666666666,0.00010683266666666666,0.000137489,9.3034e-05,0.000137489
7,0,3.0,3,3.0,0.0,1.0,0.00088251,0.00010728400000000001,0.00010728400000000001,0.000139206,9.2768e-05,0.000139206
8,0,1403.0,3,3.8284199999999995,0.0,1.0,0.157609333,0.052334519,0.052334519,0.082433219,0.07443085,0.082433219
9,0,1402.0,2,2.82842,0.0,1.0,0.158033268,0.07880830550000001,0.07880830550000001,0.082845634,0.082845634,0.082845634
10,0,703.0,3,3.4142099999999997,0.001234604105571731,1.0,0.074827422,0.024740116999999996,0.024740116999999996,0.07400625,0.000124647,0.07400625
11,5,5620.0,20,23.313680000000005,0.00015787215787243006,1.0,0.67645449,0.0336400156,0.0336400156,0.121798454,9.3557e-05,0.119315815
12,5,4921.0,21,23.899470000000004,0.0,1.0,0.513545764,0.02425452633333333,0.02425452633333333,0.099876019,8.7841e-05,0.07273307
13,5,1423.0,23,23.82842,0.0,1.0,0.178165431,0.0075650056956521735,0.0075650056956521735,0.092666414,8.6956e-05,0.000140193
14,5,1423.0,23,23.82842,0.0,1.0,0.178139795,0.007564972782608696,0.007564972782608696,0.093254704,8.5196e-05,0.000135863
15,5,9118.0,18,23.384730000000005,0.00020230966638176538,1.0,0.882516862,0.04883574777777778,0.04883574777777778,0.093069988,0.059122807,0.089162139
16,5,0.0,0,0.0,0.0,0.0,9.06e-06,0.0,0.0,0.0,0.0,0.0
17,5,11217.0,17,23.627360000000007,0.0,1.0,1.222029054,0.07168773888235294,0.07168773888235294,0.120123139,0.076161968,0.10304897
18,5,8417.0,17,21.970520000000004,2.366863905349035e-05,1.0,0.842745484,0.049385227823529415,0.049385227823529415,0.090823044,0.055277565,0.087546252
19,5,4922.0,22,24.071050000000003,0.02473605789697764,1.0,0.476867284,0.02148973672727273,0.02148973672727273,0.098467987,8.7989e-05,0.069895051
20,5,23.0,23,23.0,0.0,1.0,0.00615032,8.853865217391306e-05,8.853865217391306e-05,0.000137338,8.5424e-05,9.259e-05
21,10,16843.0,43,43.828419999999994,0.01360823311748363,1.0,1.229506908,0.028400245744186047,0.028400245744186047,0.085766193,0.04345442,0.05987482
22,10,20330.0,30,42.012089999999986,4.975005950936394e-05,1.0,1.978826127,0.06576673736666667,0.06576673736666667,0.099466022,0.065348905,0.090721001
23,10,28744.0,44,51.04156999999998,0.19815892018779288,1.0,4.072508178,0.09235166374999998,0.09235166374999998,0.205411857,0.096753367,0.129642527
24,10,9841.0,41,45.14209999999997,0.026656811462360062,1.0,0.79213421,0.019131454487804875,0.019131454487804875,0.097195212,8.7162e-05,0.061802587
25,10,14038.0,38,44.62735999999998,0.026860561435802597,1.0,1.25895927,0.032932091026315786,0.032932091026315786,0.118162551,0.04340061,0.077000633
26,10,740.0,40,40.41421,0.0001041821331353747,1.0,0.097154626,0.002241955725,0.002241955725,0.086314892,8.4025e-05,9.1624e-05
27,10,8439.0,39,43.97051999999998,1.1826245166711712e-05,1.0,0.826103427,0.020978226230769226,0.020978226230769226,0.086543008,8.7146e-05,0.069023306
28,10,135263.0,249,268.88207999999986,5.14868694260233,1.0,9.951560746,0.03973075698795179,0.03973075698795179,0.094038427,0.04366928,0.063426665
29,10,43.0,43,43.0,0.0,1.0,0.011223074,8.698341860465115e-05,8.698341860465115e-05,0.000139095,8.4963e-05,9.144e-05
30,10,16134.0,34,43.52682999999998,0.0,1.0,2.151670161,0.06309259117647059,0.06309259117647059,0.159570874,0.072027276,0.119672047
31,15,411790.0,598,640.6636300000015,9.03074416784095,1.0,41.744455432,0.06951243218060196,0.06951243218060196,0.214506152,0.065376402,0.106082134
