Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,3.0,3,3.0,0.0,1.0,0.000916998,0.00010489233333333335,0.00010489233333333335,0.000128903,9.8371e-05,0.000128903
2,0,2.0,2,2.0,0.0,1.0,0.000625159,0.000117291,0.000117291,0.000143829,0.000143829,0.000143829
3,0,1.0,1,1.0,0.0,1.0,0.000334565,0.000130233,0.000130233,0.000130233,0.000130233,0.000130233
4,0,2.0,2,2.0,0.0,1.0,0.000606759,0.000111381,0.000111381,0.000124878,0.000124878,0.000124878
5,0,963.0,3,3.8284199999999995,0.0,1.0,0.072717044,0.024037165333333332,0.024037165333333332,0.039077547,0.0329026,0.039077547
6,0,481.0,1,1.41421,0.0,1.0,0.047114346,0.046901686,0.046901686,0.046901686,0.046901686,0.046901686
7,0,482.0,2,2.4142099999999997,0.0,1.0,0.03455872,0.017072732,0.017072732,0.034014544,0.034014544,0.034014544
8,0,3.0,3,3.0,0.0,1.0,0.000919663,0.00010999833333333332,0.00010999833333333332,0.000137773,0.000101738,0.000137773
9,0,291.0,3,3.4142099999999997,0.0,1.0,0.020685554,0.006698821666666667,0.006698821666666667,0.019874811,0.000131873,0.019874811
10,0,482.0,2,2.4142099999999997,0.0,1.0,0.035679692,0.017636466,0.017636466,0.03514397,0.03514397,0.03514397
11,5,10590.0,30,31.656840000000003,0.46174383221975457,1.0,1.133184651,0.03759690963333332,0.03759690963333332,0.103196004,0.039977835,0.069277258
12,5,4338.0,18,20.071050000000003,0.0,1.0,0.333953835,0.01836599861111111,0.01836599861111111,0.047260676,0.030728632,0.041225411
13,5,3859.0,19,22.313680000000005,0.0,1.0,0.389862705,0.020324557526315793,0.020324557526315793,0.063592774,0.000101287,0.05868747
14,5,2520.0,23,24.656840000000003,0.13480087813364386,1.0,0.175918468,0.0074664810869565215,0.0074664810869565215,0.039231104,9.0231e-05,0.031561484
15,5,6742.0,22,23.656840000000003,0.052102484734471134,1.0,0.646369025,0.029186788636363637,0.029186788636363637,0.086679061,0.032649245,0.062836628
16,5,11551.0,31,34.31368,0.4984466909757854,1.0,1.048229669,0.03362843612903226,0.03362843612903226,0.063844541,0.037868787,0.056598799
17,5,7159.0,24,24.41421,0.024584529385103582,1.0,0.526851706,0.021752679499999997,0.021752679499999997,0.047932927,0.02995869,0.041553482
18,5,6738.0,18,21.31368,0.02826046053869421,1.0,0.607843575,0.03356297955555555,0.03356297955555555,0.061120733,0.037189673,0.059015429
