Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.00117466,0.000774924,0.00038934049999999996,0.000774924,0.000774924,0.000774924
2,0,3.0,1,3.0,0.0,3.0,0.001401415,0.000811006,0.00027230733333333333,0.000811006,0.000811006,0.000811006
3,0,2.0,1,2.82842,0.0,2.0,0.001160528,0.000780517,0.000392005,0.000780517,0.000780517,0.000780517
4,0,2.0,1,2.82842,0.0,2.0,0.001177043,0.000788142,0.0003956985,0.000788142,0.000788142,0.000788142
5,0,6.0,1,3.4142099999999997,0.001234604105571731,3.0,0.00189741,0.001349926,0.00045174299999999995,0.001349926,0.001349926,0.001349926
6,0,3.0,1,3.0,0.0,3.0,0.001413932,0.000808708,0.00027156733333333333,0.000808708,0.000808708,0.000808708
7,0,3.0,1,3.0,0.0,3.0,0.001446335,0.000824425,0.0002767536666666667,0.000824425,0.000824425,0.000824425
8,0,4.0,1,3.8284199999999995,0.0,3.0,0.001672414,0.001028321,0.0003448543333333333,0.001028321,0.001028321,0.001028321
9,0,2.0,1,2.82842,0.0,2.0,0.001172386,0.000776036,0.000389825,0.000776036,0.000776036,0.000776036
10,0,5.0,1,3.4142099999999997,0.001234604105571731,3.0,0.001761288,0.001194502,0.000399972,0.001194502,0.001194502,0.001194502
11,5,150.0,1,23.313680000000005,0.00015787215787243006,20.0,0.029523667,0.025698195,0.00128730545,0.025698195,0.025698195,0.025698195
12,5,180.0,1,23.899470000000004,0.0,21.0,0.035144168,0.031321914,0.0014933996666666675,0.031321914,0.031321914,0.031321914
13,5,103.0,1,23.82842,0.0,23.0,0.022463525,0.0182621,0.0007958426086956521,0.0182621,0.0182621,0.0182621
14,5,103.0,1,23.82842,0.0,23.0,0.021777851,0.017776337,0.0007746779130434782,0.017776337,0.017776337,0.017776337
15,5,147.0,1,23.384730000000005,0.00020230966638176538,18.0,0.028542496,0.024961269,0.0013888716111111112,0.024961269,0.024961269,0.024961269
16,5,0.0,0,0.0,0.0,0.0,9.582e-06,0.0,0.0,0.0,0.0,0.0
17,5,134.0,1,23.627360000000007,0.0,17.0,0.027479542,0.024127173,0.0014211929411764705,0.024127173,0.024127173,0.024127173
18,5,149.0,1,21.970520000000004,2.366863905349035e-05,17.0,0.029858618,0.026480938,0.0015597219411764708,0.026480938,0.026480938,0.026480938
19,5,184.0,1,23.485260000000004,0.0,21.0,0.036587204,0.032607875,0.0015547709047619056,0.032607875,0.032607875,0.032607875
20,5,23.0,1,23.0,0.0,23.0,0.009357342,0.0052344,0.00022954,0.0052344,0.0052344,0.0052344
21,10,159.0,1,43.24262999999999,6.082331174813256e-05,42.0,0.034805443,0.027487021,0.0006564112142857143,0.027487021,0.027487021,0.027487021
22,10,327.0,2,42.59787999999999,0.013993810997381369,15.5,0.081676814,0.0379141645,0.0024479182258064533,0.072495845,0.072495845,0.072495845
23,10,821.0,3,53.66892999999997,0.2598340375586846,13.333333333333334,0.18378464,0.058899161666666665,0.004419292225,0.07179725,0.069626313,0.07179725
24,10,744.0,3,54.11261999999997,0.23067136684102735,15.0,0.171879742,0.05433084600000001,0.003624018111111115,0.07222275,0.069109566,0.07222275
25,10,436.0,2,43.45577999999998,0.0,18.0,0.100285579,0.046824374499999995,0.002603260472222222,0.071577621,0.071577621,0.071577621
26,10,117.0,1,40.41421,0.0001041821331353747,40.0,0.027708178,0.020447374,0.0005132137749999999,0.020447374,0.020447374,0.020447374
27,10,549.0,2,43.970519999999986,1.182624516687331e-05,19.5,0.121100299,0.056857961,0.0029177722307692304,0.069824447,0.069824447,0.069824447
28,10,253.0,1,43.72789,0.0,40.0,0.062955811,0.055196451,0.0013818474,0.055196451,0.055196451,0.055196451
29,10,43.0,1,43.0,0.0,43.0,0.018234582,0.010157659,0.00023813220930232556,0.010157659,0.010157659,0.010157659
30,10,404.0,2,43.52682999999998,0.0,17.0,0.093876595,0.043740495500000004,0.002574894735294117,0.071558626,0.071558626,0.071558626
31,15,4878.0,16,268.66362999999984,3.206413496164081,14.125,1.027673536,0.0614580594375,0.0043528608893805285,0.072911763,0.064383908,0.070746522
32,15,441.0,2,63.28419999999997,6.637168141543766e-05,27.5,0.103739281,0.0463239235,0.0016864189454545448,0.070361151,0.070361151,0.070361151
33,15,1055.0,4,76.84050999999997,0.28046175637393717,16.0,0.224497594,0.0532477965,0.0033299459375000003,0.070268312,0.066828565,0.070268312
34,15,359.0,2,63.071049999999985,1.6648168701206888e-05,30.5,0.092349885,0.040898453,0.0013427196885245902,0.073235037,0.073235037,0.073235037
35,15,378.0,2,62.86998999999997,0.0,27.5,0.093183498,0.041292819,0.0015033830181818179,0.071408444,0.071408444,0.071408444
36,15,710.0,3,66.21314999999998,0.04867199873297409,20.0,0.169012558,0.052528462666666664,0.002628398516666667,0.071814006,0.071347855,0.071814006
37,15,466.0,2,63.28419999999994,6.637168141498851e-05,27.5,0.110123503,0.0498237725,0.001813626727272727,0.072263513,0.072263513,0.072263513
38,15,1002.0,4,68.18366999999996,0.12458634339435859,14.25,0.223692022,0.05303307525,0.0037235341578947378,0.070732177,0.069600072,0.070732177
39,15,328.0,2,63.48525999999998,0.0,30.5,0.087566068,0.0379063575,0.0012447183606557378,0.072666004,0.072666004,0.072666004
40,15,632.0,3,66.66892999999995,0.07808748382923582,17.666666666666668,0.140074758,0.043107171666666666,0.002442027245283021,0.06786561,0.058921924,0.06786561
41,20,953.0,4,91.98260999999994,0.10755701384707936,18.75,0.214341526,0.05015875325,0.0026769834933333325,0.07136934,0.069181623,0.07136934
42,20,1284.0,5,87.08313999999994,0.037815993326182185,14.6,0.28945682,0.0552198152,0.0037840413835616444,0.072288998,0.067867335,0.072288998
43,20,1399.0,5,94.42629999999994,0.15238345130583283,16.4,0.297434537,0.056573996599999996,0.0034514746585365863,0.069260702,0.065604202,0.069260702
44,20,621.0,3,82.52682999999995,0.0,24.333333333333332,0.155810704,0.047589946333333334,0.0019575992876712336,0.071869015,0.070538132,0.071869015
45,20,467.0,2,84.86998999999996,0.019949405119576553,38.5,0.115831407,0.0509245165,0.0013246190389610384,0.074714395,0.074714395,0.074714395
