Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,283.0,3,3.8284199999999995,0.0,1.0,0.042854941,0.014074509999999998,0.014074509999999998,0.030207274,0.011886605,0.030207274
2,0,2.0,2,2.0,0.0,1.0,0.000618525,0.000118208,0.000118208,0.000129087,0.000129087,0.000129087
3,0,2.0,2,2.0,0.0,1.0,0.000649136,0.0001134495,0.0001134495,0.000129672,0.000129672,0.000129672
4,0,142.0,2,2.4142099999999997,0.0,1.0,0.011385909,0.005497243,0.005497243,0.01086439,0.01086439,0.01086439
5,0,424.0,4,4.0,0.17157409766827458,1.0,0.061508102,0.01517442575,0.01517442575,0.024449338,0.021312315,0.024449338
6,0,142.0,2,2.4142099999999997,0.0,1.0,0.016048177,0.007830449,0.007830449,0.015533418,0.015533418,0.015533418
7,0,143.0,3,3.4142099999999997,0.0,1.0,0.016363634,0.0052664769999999994,0.0052664769999999994,0.01558358,0.00012792,0.01558358
8,0,282.0,2,2.82842,0.0,1.0,0.027692458,0.013623238999999999,0.013623238999999999,0.014952805,0.014952805,0.014952805
9,0,23.0,1,1.41421,0.0,1.0,0.001960491,0.001769241,0.001769241,0.001769241,0.001769241,0.001769241
10,0,2.0,2,2.0,0.0,1.0,0.000570284,0.000102046,0.000102046,0.000114982,0.000114982,0.000114982
11,5,583.0,23,23.82842,0.025204581243062386,1.0,0.049020528,0.0019427041304347823,0.0019427041304347823,0.013141374,8.7874e-05,0.00987603
12,5,861.0,21,23.485260000000004,0.0,1.0,0.063023411,0.0028258480952380953,0.0028258480952380953,0.010134319,9.4382e-05,0.009608156
13,5,859.0,19,21.485260000000004,0.0,1.0,0.068846349,0.0034467231578947364,0.0034467231578947364,0.012812243,9.7679e-05,0.010527171
14,5,1860.0,22,23.656840000000003,0.06358249485222066,1.0,0.141191814,0.006239867318181819,0.006239867318181819,0.013196486,0.009470661,0.011092108
15,5,2124.0,24,26.485260000000004,0.136038466652655,1.0,0.232229463,0.009491158791666668,0.009491158791666668,0.032953236,0.009547301,0.021778573
16,5,2403.0,23,24.242630000000002,0.050779113262913365,1.0,0.363281138,0.015611049739130436,0.015611049739130436,0.031187518,0.016656311,0.028649749
17,5,4935.0,35,37.899469999999994,0.7986469619526266,1.0,0.626625679,0.0177108416,0.0177108416,0.0336886,0.016516775,0.026055454
18,5,1277.0,17,20.727890000000006,0.0,1.0,0.145478496,0.008372914647058824,0.008372914647058824,0.020951947,0.010621529,0.02009565
19,5,1562.0,22,24.071050000000003,0.0787565486674107,1.0,0.233917244,0.010433727590909091,0.010433727590909091,0.024542824,0.014979385,0.023610985
20,5,1696.0,16,20.970520000000004,0.0,1.0,0.167910609,0.010306438687499999,0.010306438687499999,0.022020562,0.012102334,0.015125026
21,10,25385.0,185,197.4262999999999,3.5002473210683336,1.0,2.768411661,0.014759799399999997,0.014759799399999997,0.052401326,0.012484348,0.025157086
22,10,2000.0,40,44.14209999999998,0.027262826211409207,1.0,0.22973155,0.005565859925,0.005565859925,0.024138828,9.4545e-05,0.020196411
23,10,4109.0,49,51.071049999999985,0.20208754557458658,1.0,0.53542117,0.010732691244897959,0.010732691244897959,0.030425645,0.009929196,0.026287956
24,10,2201.0,43,45.071049999999985,0.026687092108110162,1.0,0.207413417,0.0046474084418604645,0.0046474084418604645,0.026906561,9.1969e-05,0.011557754
25,10,2694.0,34,41.041569999999986,0.014479258845455591,1.0,0.26837912,0.007713899794117647,0.007713899794117647,0.025939821,0.009263201,0.019571417
26,10,2883.0,41,47.21314999999997,0.08042953419453683,1.0,0.2476395,0.005866901268292682,0.005866901268292682,0.018461912,0.004867335,0.01352987
27,10,2555.0,35,42.45577999999998,0.0,1.0,0.31278384,0.008751465542857141,0.008751465542857141,0.024375205,0.010080744,0.021889837
28,10,1620.0,41,43.071049999999985,0.013787121663257247,1.0,0.162788701,0.003771487414634147,0.003771487414634147,0.022586912,9.4696e-05,0.01503309
29,10,2354.0,42,42.828419999999994,0.01386799108009429,1.0,0.191206241,0.004355083714285713,0.004355083714285713,0.016624183,0.00013891,0.010774876
30,10,2418.0,38,42.97051999999998,0.01381910496215579,1.0,0.287026761,0.007370521921052635,0.007370521921052635,0.023134241,9.9525e-05,0.020207924
31,15,27779.0,199,215.1541899999999,2.577430618485219,1.0,3.017741564,0.01495786552261306,0.01495786552261306,0.035563361,0.013632153,0.02221606
32,15,10160.0,80,88.28419999999997,0.3881600050316043,1.0,0.90401538,0.011102992350000002,0.011102992350000002,0.025115566,0.010033987,0.018205094
33,15,81081.0,581,629.4625700000016,8.859909994580276,1.0,9.839416741,0.01672501538037865,0.01672501538037865,0.039156108,0.016033656,0.024322721
34,15,5094.0,54,64.76945999999994,0.027887615414156915,1.0,0.654699716,0.011928055462962963,0.011928055462962963,0.03033196,0.014626622,0.022593388
35,15,5380.0,60,64.14209999999997,0.047847523083256065,1.0,0.462750206,0.007526522516666665,0.007526522516666665,0.019805834,0.009854347,0.015705179
36,15,4822.0,62,66.14209999999999,0.07625480426582977,1.0,0.439019319,0.006878954467741937,0.006878954467741937,0.025807346,0.009756058,0.014279757
