Teste Bucket Estados expandidos Episódios de busca Custo da trajetória % Sol. Ótima Ações por Episódio de Busca Tempo Total Busca Tempo Médio Episódio de Busca Tempo Médio Busca por Ação Tempo máximo de planejamento Fifty Ninety
1 0 4.0 1 3.8284199999999995 0.0 3.0 0.001136317 0.001074662 0.00035993333333333337 0.001074662 0.001074662 0.001074662
2 0 2.0 1 2.82842 0.0 2.0 0.000864277 0.000814825 0.0004089885 0.000814825 0.000814825 0.000814825
3 0 6.0 1 3.4142099999999997 0.0 3.0 0.001526588 0.001463746 0.000489746 0.001463746 0.001463746 0.001463746
4 0 4.0 1 3.8284199999999995 0.0 3.0 0.001158732 0.001096695 0.0003673926666666666 0.001096695 0.001096695 0.001096695
5 0 2.0 1 2.0 0.0 2.0 0.000518729 0.000468944 0.000236073 0.000468944 0.000468944 0.000468944
6 0 3.0 1 3.0 0.0 3.0 0.000907389 0.000845734 0.00028376000000000003 0.000845734 0.000845734 0.000845734
7 0 1.0 1 1.41421 0.0 1.0 0.000361996 0.000324041 0.000324041 0.000324041 0.000324041 0.000324041
8 0 2.0 1 2.0 0.0 2.0 0.00053301 0.000482763 0.000243016 0.000482763 0.000482763 0.000482763
9 0 2.0 1 2.0 0.0 2.0 0.000684263 0.000634765 0.00031896100000000004 0.000634765 0.000634765 0.000634765
10 0 4.0 1 3.8284199999999995 0.0 3.0 0.001165437 0.001103487 0.00036968799999999996 0.001103487 0.001103487 0.001103487
11 5 529.0 9 60.21314999999997 1.5376518781687365 6.0 0.104185355 0.011506910777777777 0.0019194814444444441 0.036516727 0.007114682 0.036516727
12 5 171.0 2 22.142100000000003 0.0 9.0 0.036938305 0.0183509715 0.0020410232777777777 0.028729234 0.028729234 0.028729234
13 5 116.0 1 21.242630000000002 1.4122565035549784e-06 20.0 0.025553892 0.025302579 0.0012670528000000001 0.025302579 0.025302579 0.025302579
14 5 23.0 1 23.0 0.0 23.0 0.006236923 0.005940981 0.0002604595652173913 0.005940981 0.005940981 0.005940981
15 5 176.0 2 22.071050000000003 0.06845896528520751 10.0 0.035914317 0.0178303195 0.0017848585000000007 0.02777324 0.02777324 0.02777324
16 5 164.0 1 23.798940000000005 0.0 18.0 0.035774172 0.035546242 0.0019766413888888893 0.035546242 0.035546242 0.035546242
17 5 112.0 1 20.384730000000005 0.0 15.0 0.025269775 0.025047367 0.0016718625333333333 0.025047367 0.025047367 0.025047367
18 5 176.0 2 25.071050000000003 0.08668637386167118 11.5 0.038544575 0.0191263785 0.0016649960434782609 0.036490317 0.036490317 0.036490317
19 5 176.0 1 22.727890000000006 0.0 19.0 0.038028988 0.037793928 0.00199105 0.037793928 0.037793928 0.037793928
20 5 199.0 2 22.899470000000004 0.06582035158922639 10.0 0.04175726 0.020746179 0.0020764981 0.03433978 0.03433978 0.03433978
21 10 619.0 8 64.31367999999999 0.5199256978236362 7.625 0.124356852 0.015451485249999999 0.002028241704918032 0.028091326 0.015594846 0.028091326
22 10 1005.0 6 50.24262999999999 0.20902558697477858 8.166666666666666 0.222693982 0.037010964 0.0045337699387755104 0.076945467 0.033262482 0.076945467
23 10 1345.0 9 51.38472999999997 0.1712927483639191 5.111111111111111 0.267321867 0.029633503 0.0057995669565217385 0.040156783 0.031117169 0.040156783
24 10 208.0 1 43.24262999999999 6.937603194120179e-07 42.0 0.043920206 0.043431535 0.0010359246428571427 0.043431535 0.043431535 0.043431535
25 10 1072.0 4 45.35524999999998 0.06650731654552716 8.75 0.233401379 0.05823907175 0.006657628771428573 0.076968689 0.068527096 0.076968689
26 10 313.0 2 42.071049999999985 0.0 20.0 0.079380919 0.039453483500000004 0.001974690025 0.078187923 0.078187923 0.078187923
27 10 1334.0 5 48.727889999999995 0.15627579071759584 9.0 0.297198789 0.0593263626 0.006593565444444448 0.077023006 0.061247411 0.077023006
28 10 622.0 3 49.18366999999997 0.12112053539882449 12.666666666666666 0.136360269 0.04529733566666667 0.0035780595263157897 0.075637246 0.045883318 0.075637246
