Teste Bucket Num. Solves Total Time Final Cost
1 0 2.0 0.001777197 1.41421
2 0 2.0 0.013624131 1.41421
3 0 2.0 0.002362825 2.0
4 0 1.0 1.1927e-05 0.0
5 0 2.0 0.00710072 1.41421
6 0 2.0 0.010977096 3.4142099999999997
7 0 2.0 0.001531092 1.0
8 0 2.0 0.028204487 2.82842
9 0 2.0 0.002750676 3.0
10 0 3.0 0.06505787 3.8284199999999995
11 5 5.0 0.449149292 20.970520000000004
12 5 2.0 0.166135529 20.071050000000003
13 5 4.0 3.82021704 22.727890000000002
14 5 4.0 2.376129456 23.727890000000002
15 5 5.0 0.238441995 23.071050000000003
16 5 9.0 1.081418823 21.727890000000006
17 5 8.0 1.032078463 21.142100000000003
18 5 2.0 0.185263517 20.485260000000004
19 5 5.0 2.867623497 22.31368
20 5 4.0 0.543202267 22.727890000000002
21 10 6.0 4.236899273 40.97052
22 10 6.0 4.733320026 41.38473
23 10 2.0 0.110967617 41.24262999999999
24 10 5.0 3.050833983 40.384730000000005
25 10 12.0 1.887754364 40.556309999999996
26 10 7.0 1.216977038 40.31367999999999
27 10 9.0 1.559171296 41.31367999999999
28 10 6.0 0.62274837 41.071049999999985
29 10 3.0 0.339768966 41.24262999999999
30 10 8.0 4.584496502 42.55631
31 15 9.0 10.076163441 63.65683999999999
32 15 10.0 7.505459141 60.48525999999998
33 15 10.0 9.680002004 61.89946999999998
34 15 9.0 3.440686558 60.65683999999999
35 15 5.0 1.090698733 61.071049999999985
36 15 6.0 1.097575924 60.65683999999999
37 15 10.0 9.661419581 62.07104999999999
38 15 9.0 2.889459708 60.72788999999998
39 15 7.0 1.649547526 62.48525999999998
40 15 9.0 8.572517307 60.07104999999999
