Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,543.0,3,3.8284199999999995,0.0,1.0,0.03912212,0.012824082666666667,0.012824082666666667,0.019574889,0.018766419,0.019574889
2,0,2.0,2,2.0,0.0,1.0,0.000603104,0.0001077115,0.0001077115,0.000127991,0.000127991,0.000127991
3,0,2.0,2,2.0,0.0,1.0,0.000613728,0.0001163685,0.0001163685,0.000131023,0.000131023,0.000131023
4,0,272.0,2,2.4142099999999997,0.0,1.0,0.025226079,0.0124146985,0.0124146985,0.024700887,0.024700887,0.024700887
5,0,814.0,4,4.0,0.17157409766827458,1.0,0.088480733,0.0219191265,0.0219191265,0.034715186,0.02645769,0.034715186
6,0,272.0,2,2.4142099999999997,0.0,1.0,0.033465679,0.016535865,0.016535865,0.032943925,0.032943925,0.032943925
7,0,273.0,3,3.4142099999999997,0.0,1.0,0.024152151,0.007855069666666667,0.007855069666666667,0.023342122,0.000131765,0.023342122
8,0,542.0,2,2.82842,0.0,1.0,0.04030747,0.019954426,0.019954426,0.021122174,0.021122174,0.021122174
9,0,23.0,1,1.41421,0.0,1.0,0.002022399,0.001806722,0.001806722,0.001806722,0.001806722,0.001806722
10,0,2.0,2,2.0,0.0,1.0,0.000586275,0.000106142,0.000106142,0.000112168,0.000112168,0.000112168
11,5,832.0,22,23.242630000000002,1.2907333948188663e-06,1.0,0.063126758,0.002666883363636364,0.002666883363636364,0.019271126,9.0079e-05,0.018647765
12,5,1912.0,22,24.071050000000003,0.02494113338982276,1.0,0.133858339,0.005891642227272727,0.005891642227272727,0.020520344,9.7446e-05,0.018432745
13,5,1639.0,19,21.485260000000004,0.0,1.0,0.148142707,0.007610938526315789,0.007610938526315789,0.032815246,9.6184e-05,0.028969517
14,5,2137.0,22,23.656840000000003,0.06358249485222066,1.0,0.155713581,0.006898067454545456,0.006898067454545456,0.024200771,9.1476e-05,0.018340406
15,5,4594.0,26,27.656840000000003,0.18629132226973846,1.0,0.393156648,0.014939483807692305,0.014939483807692305,0.035928056,0.017989739,0.029063206
16,5,4613.0,23,24.242630000000002,0.050779113262913365,1.0,0.413232146,0.01777849308695652,0.01777849308695652,0.034473208,0.019764894,0.033066851
17,5,8130.0,30,31.656840000000003,0.5023819354471291,1.0,0.787479024,0.026056273133333325,0.026056273133333325,0.043404361,0.025631075,0.037021093
18,5,2989.0,19,21.899470000000004,0.05652140351892872,1.0,0.254456846,0.013203488631578946,0.013203488631578946,0.033001879,0.017878129,0.027457928
19,5,2992.0,22,24.071050000000003,0.0787565486674107,1.0,0.341585489,0.015330362636363636,0.015330362636363636,0.037895615,0.018378262,0.03712895
20,5,4069.0,19,22.727890000000006,0.08379779310081756,1.0,0.324309798,0.01687744610526316,0.01687744610526316,0.032027188,0.018635576,0.028282448
21,10,32337.0,125,131.62735999999995,2.000388875338783,1.0,2.781894607,0.022041832255999993,0.022041832255999993,0.043890618,0.020201142,0.031795992
22,10,4091.0,41,44.72788999999998,0.04089517018612687,1.0,0.322932237,0.007689815341463414,0.007689815341463414,0.027496614,9.7209e-05,0.024034472
23,10,6795.0,45,47.071049999999985,0.10793733361892191,1.0,0.737659532,0.01620327384444445,0.01620327384444445,0.047201094,0.01995405,0.03767428
24,10,2721.0,43,45.071049999999985,0.026687092108110162,1.0,0.259257716,0.005847438720930234,0.005847438720930234,0.043214321,8.781e-05,0.019639143
25,10,5977.0,37,43.62735999999999,0.07839568121258225,1.0,0.490862009,0.013078080162162163,0.013078080162162163,0.035159246,0.017525507,0.026078059
26,10,6177.0,45,49.55630999999998,0.1340505967024035,1.0,0.514309457,0.011245620422222224,0.011245620422222224,0.042071434,0.014208951,0.024943512
27,10,5166.0,36,43.041569999999986,0.01379717258890381,1.0,0.574602215,0.015757410000000003,0.015757410000000003,0.04321568,0.018242715,0.038265511
28,10,2140.0,41,43.071049999999985,0.013787121663257247,1.0,0.203757266,0.00477365412195122,0.00477365412195122,0.034687453,8.6614e-05,0.018759179
