Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,6.0,3,3.8284199999999995,0.0,1.0,0.000580395,0.0001747993333333333,0.0001747993333333333,0.000211903,0.000176508,0.000211903
2,0,3.0,2,2.82842,0.0,1.0,0.000369078,0.00016189349999999998,0.00016189349999999998,0.0001705,0.0001705,0.0001705
3,0,5.0,3,3.4142099999999997,0.0,1.0,0.000487584,0.00014448833333333334,0.00014448833333333334,0.000242305,0.000122141,0.000242305
4,0,6.0,3,3.8284199999999995,0.0,1.0,0.000550774,0.00016510699999999998,0.00016510699999999998,0.000204449,0.000168565,0.000204449
5,0,2.0,2,2.0,0.0,1.0,0.000219953,8.754800000000001e-05,8.754800000000001e-05,0.000108299,0.000108299,0.000108299
6,0,3.0,3,3.0,0.0,1.0,0.000313737,8.596299999999999e-05,8.596299999999999e-05,0.000111562,7.8585e-05,0.000111562
7,0,1.0,1,1.41421,0.0,1.0,0.000169249,0.000134683,0.000134683,0.000134683,0.000134683,0.000134683
8,0,2.0,2,2.0,0.0,1.0,0.000219347,8.75975e-05,8.75975e-05,9.967e-05,9.967e-05,9.967e-05
9,0,2.0,2,2.0,0.0,1.0,0.000236791,9.62815e-05,9.62815e-05,0.000122836,0.000122836,0.000122836
10,0,6.0,3,3.8284199999999995,0.0,1.0,0.000552856,0.000165491,0.000165491,0.000203683,0.000179618,0.000203683
11,5,542.0,70,73.72788999999997,2.1072235638214916,1.0,0.033508759,0.0004678402571428572,0.0004678402571428572,0.006665254,0.000134092,0.00125298
12,5,48.0,20,23.31368,0.02577360864840129,1.0,0.00368072,0.00017229930000000002,0.00017229930000000002,0.000440389,0.000183223,0.000379248
13,5,41.0,20,21.242630000000002,1.4122565035549784e-06,1.0,0.003134923,0.0001456222,0.0001456222,0.001230475,6.8157e-05,0.000232216
14,5,23.0,23,23.0,0.0,1.0,0.00194642,7.34958695652174e-05,7.34958695652174e-05,0.000115025,6.848e-05,7.9349e-05
15,5,43.0,20,21.242630000000002,0.028355174300112876,1.0,0.003238325,0.00015041065,0.00015041065,0.000697872,7.4122e-05,0.000670527
16,5,48.0,18,23.798940000000005,0.0,1.0,0.004045557,0.00021285344444444445,0.00021285344444444445,0.000384707,0.00024037,0.000251584
17,5,41.0,15,20.384730000000005,0.0,1.0,0.003445631,0.0002168884,0.0002168884,0.00024505,0.000235739,0.000243638
18,5,47.0,24,24.82842,0.07616975350113345,1.0,0.003620204,0.00013882374999999998,0.00013882374999999998,0.001200403,7.1496e-05,0.000213206
19,5,45.0,19,22.727890000000006,0.0,1.0,0.003686644,0.000182496,0.000182496,0.000823639,0.000122442,0.00024505
20,5,51.0,22,24.071050000000003,0.12034972748809672,1.0,0.003735183,0.00015780218181818187,0.00015780218181818187,0.000697305,7.8148e-05,0.000307405
