Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,3.0,3,3.0,0.0,1.0,0.000378269,0.00010627666666666667,0.00010627666666666667,0.000140958,9.0231e-05,0.000140958
2,0,2.0,2,2.0,0.0,1.0,0.000281248,0.000116222,0.000116222,0.000130351,0.000130351,0.000130351
3,0,1.0,1,1.0,0.0,1.0,0.000167854,0.000131014,0.000131014,0.000131014,0.000131014,0.000131014
4,0,2.0,2,2.0,0.0,1.0,0.000263662,0.00010785,0.00010785,0.000124594,0.000124594,0.000124594
5,0,1403.0,3,3.8284199999999995,0.0,1.0,0.19631585,0.06541145466666666,0.06541145466666666,0.09918822,0.09691531,0.09918822
6,0,701.0,1,1.41421,0.0,1.0,0.094659474,0.094614988,0.094614988,0.094614988,0.094614988,0.094614988
7,0,702.0,2,2.4142099999999997,0.0,1.0,0.107978494,0.053958755000000004,0.053958755000000004,0.107785402,0.107785402,0.107785402
8,0,3.0,3,3.0,0.0,1.0,0.000369361,0.000103749,0.000103749,0.000129306,9.6483e-05,0.000129306
9,0,703.0,3,3.4142099999999997,0.0,1.0,0.146513833,0.048814995666666666,0.048814995666666666,0.14621699,0.000139545,0.14621699
10,0,702.0,2,2.4142099999999997,0.0,1.0,0.107655846,0.0537984845,0.0537984845,0.107455821,0.107455821,0.107455821
11,5,8420.0,20,21.656840000000003,0.0,1.0,0.988628835,0.049412043100000004,0.049412043100000004,0.122604706,0.056122105,0.109479761
12,5,6318.0,18,20.071050000000003,0.0,1.0,0.7452559,0.04138603583333334,0.04138603583333334,0.133074984,0.056601521,0.110358486
13,5,5619.0,19,22.313680000000005,0.0,1.0,0.8572271,0.04510025489473684,0.04510025489473684,0.158435735,0.000100559,0.123435021
14,5,9122.0,22,24.071050000000003,0.10784061045936336,1.0,1.108463892,0.05036624136363636,0.05036624136363636,0.116493111,0.068119297,0.095020341
15,5,4557.0,22,23.656840000000003,0.052102484734471134,1.0,0.503931679,0.022887894136363638,0.022887894136363638,0.106032616,9.9622e-05,0.089824692
16,5,14728.0,28,30.071050000000003,0.31317496015196855,1.0,2.035288065,0.07266631464285715,0.07266631464285715,0.195659623,0.073894139,0.160830263
17,5,1484.0,24,24.41421,0.024584529385103582,1.0,0.208335114,0.008666777541666665,0.008666777541666665,0.14320274,8.2638e-05,0.003682915
18,5,9818.0,18,21.31368,0.02826046053869421,1.0,1.336619987,0.07423584194444445,0.07423584194444445,0.165182802,0.080973279,0.136638643
19,5,16827.0,27,27.82842,0.1849292961980474,1.0,1.347301085,0.049879037,0.049879037,0.100278066,0.05214107,0.066562412
20,5,721.0,21,21.41421,4.669798544713985e-07,1.0,0.094509687,0.004487893904761904,0.004487893904761904,0.092393357,8.8525e-05,9.9045e-05
21,10,28751.0,51,51.41421,0.23003445058494218,1.0,2.321855023,0.04550602860784314,0.04550602860784314,0.109946514,0.052159381,0.064271211
22,10,2839.0,39,40.65683999999999,0.0,1.0,0.368136066,0.009426674769230769,0.009426674769230769,0.099077576,8.6467e-05,0.07727722
23,10,23840.0,40,45.79893999999997,0.09833543173015745,1.0,2.619128464,0.06545484929999999,0.06545484929999999,0.107066061,0.067726032,0.099353751
24,10,42771.0,71,78.04156999999998,0.8264780155355161,1.0,5.023752382,0.07073667353521126,0.07073667353521126,0.165650877,0.070654487,0.10812118
25,10,21302.0,50,55.384729999999976,0.2595854957630776,1.0,2.376340426,0.047508603579999996,0.047508603579999996,0.179261543,0.051865041,0.120666625
26,10,32254.0,54,58.97052,0.4358154517410052,1.0,3.490397448,0.06460842527777778,0.06460842527777778,0.116606827,0.071188787,0.09671186
27,10,742.0,42,42.41421,2.357700957714329e-07,1.0,0.096765061,0.0022922140714285713,0.0022922140714285713,0.092721232,8.5375e-05,9.6648e-05
28,10,40675.0,75,80.79893999999999,0.8834471264233844,1.0,5.115932125,0.06819064868000002,0.06819064868000002,0.152897876,0.065340556,0.139597171
29,10,28047.0,47,48.65683999999999,0.14335221812046603,1.0,2.14491874,0.04561562089361702,0.04561562089361702,0.065540936,0.051857598,0.062699105
30,10,30844.0,44,48.97051999999997,0.12430394684580581,1.0,2.615126217,0.05941297627272726,0.05941297627272726,0.129951145,0.052050193,0.085441542
31,15,8493.0,61,63.89946999999998,0.038065478269486294,1.0,1.276816182,0.020917055098360657,0.020917055098360657,0.15145102,8.352e-05,0.101768871
32,15,528616.0,791,843.6046700000021,12.70460326562841,1.0,61.915569065,0.07824292819721876,0.07824292819721876,0.2294415,0.06015509,0.140710798
33,15,222241.0,341,356.7399800000003,4.844210833267809,1.0,31.970059427,0.09371139451906162,0.09371139451906162,0.23308536,0.086137429,0.159713662
34,15,5143.0,62,63.65683999999999,0.028390213168119047,1.0,0.556687932,0.008965463177419355,0.008965463177419355,0.112275975,8.7485e-05,0.046648754
35,15,255051.0,396,424.16628000000037,5.658968107569257,1.0,22.909022342,0.05781393147222226,0.05781393147222226,0.128922022,0.057130247,0.084556139
36,15,30858.0,58,64.21314999999998,0.03787047378297407,1.0,4.765742344,0.08214719543103446,0.08214719543103446,0.195425578,0.082635523,0.162506127
37,15,48628.0,71,71.41421,0.15371222707776305,1.0,3.833770983,0.05397480945070422,0.05397480945070422,0.083110814,0.053726256,0.062552525
38,15,14514.0,63,65.89946999999998,0.05633856323976323,1.0,1.385908917,0.02197857495238095,0.02197857495238095,0.139561925,9.5784e-05,0.067476236
39,15,10331.0,62,62.828419999999994,0.03873866873438657,1.0,0.870986737,0.014033582016129035,0.014033582016129035,0.105406451,8.2629e-05,0.052539968
40,15,182273.0,273,287.08314000000007,3.529211104239504,1.0,27.219276846,0.09964895149816848,0.09964895149816848,0.282856501,0.075390764,0.186186122
41,20,7550.0,87,89.89946999999998,0.0912142773909748,1.0,0.792698804,0.009099012528735633,0.009099012528735633,0.113363895,8.7698e-05,0.043279836
42,20,184864.0,297,311.91156000000024,2.837291580292876,1.0,25.152509699,0.08464048398989896,0.08464048398989896,0.2130612,0.07588293,0.156228842
43,20,128757.0,192,197.38472999999996,1.3839023418157217,1.0,15.527839315,0.08083189947395837,0.08083189947395837,0.170461558,0.080674368,0.11935814
44,20,912731.0,1331,1368.2788999999982,15.381296324896509,1.0,152.296036175,0.11438705702178796,0.11438705702178796,0.244536484,0.126448379,0.134687365
45,20,1811877.0,2969,3176.5192099999686,37.90080581065371,1.0,182.29295697,0.061371379588076744,0.061371379588076744,0.249845078,0.059566544,0.101253511
46,20,189985.0,285,304.05366000000015,2.672190002294715,1.0,17.123044434,0.060037382136842066,0.060037382136842066,0.148918645,0.056196735,0.087965372
47,20,149853.0,268,278.35525000000007,2.351997673455233,1.0,12.628655642,0.04708860156716416,0.04708860156716416,0.14251842,0.053430682,0.068714584
48,20,658254.0,954,1002.8767800000022,11.03735736139437,1.0,76.907466519,0.08058257034276722,0.08058257034276722,0.245334801,0.061804174,0.144331346
49,20,564458.0,903,946.9062600000019,10.790096334747396,1.0,57.909277008,0.06409408478294577,0.06409408478294577,0.245690872,0.055324188,0.11592047
50,20,7352.0,81,83.48525999999998,0.007065905101960556,1.0,0.785982485,0.009690918407407408,0.009690918407407408,0.11964366,8.4625e-05,0.051923
51,25,109155.0,188,195.45577999999995,0.8866752253904511,1.0,10.895701915,0.05790242607446808,0.05790242607446808,0.217220277,0.053709197,0.116930651
52,25,147243.0,220,226.21314999999996,1.2131543932767845,1.0,12.365688922,0.05616517699545456,0.05616517699545456,0.139315956,0.055796571,0.07082634
53,25,90689.0,132,139.04156999999995,0.35388780696800287,1.0,9.385892464,0.07105691845454544,0.07105691845454544,0.150673632,0.062941707,0.107571262
54,25,7445.0,103,104.24262999999999,0.028906468997374483,1.0,0.729236829,0.007068074844660193,0.007068074844660193,0.113208525,8.2236e-05,0.034436018
55,25,311774.0,583,612.823120000001,5.100413315282323,1.0,27.294801456,0.04677948954716986,0.04677948954716986,0.138473097,0.053376772,0.07688316
56,25,161709.0,232,246.4973499999999,1.4395533540507897,1.0,16.566115052,0.07136384425,0.07136384425,0.135602827,0.066953191,0.104710801
57,25,742479.0,1155,1242.3983100000007,11.020688984567759,1.0,75.260168383,0.06512882152207797,0.06512882152207797,0.188241953,0.061700868,0.099651983
58,25,737293.0,1127,1196.1730700000023,10.644080192352643,1.0,103.441045038,0.09174710897959173,0.09174710897959173,0.28643419,0.070485026,0.189925586
59,25,568806.0,896,938.2494200000018,8.216686018526723,1.0,59.184357492,0.0660058162555804,0.0660058162555804,0.257479758,0.059098971,0.114402036
60,25,114276.0,176,183.04156999999998,0.7663501790074014,1.0,12.119194705,0.06881749457954543,0.06881749457954543,0.149166806,0.067820232,0.104139349
61,30,24942.0,131,133.07104999999999,0.09037093787384658,1.0,2.535287984,0.019329816908396948,0.019329816908396948,0.116654089,8.282e-05,0.071496394
62,30,20938.0,124,127.31367999999998,0.058442353097668605,1.0,2.053844762,0.01653673331451613,0.01653673331451613,0.154384701,9.0649e-05,0.065623616
63,30,75711.0,122,128.21314999999996,0.06743774612240104,1.0,6.578390897,0.05387524759016394,0.05387524759016394,0.143289501,0.055163564,0.072471932
64,30,973856.0,1511,1611.6530299999959,12.333772069165185,1.0,105.454152696,0.06975391269424232,0.06975391269424232,0.265454018,0.059904567,0.121426438
65,30,1470301.0,2410,2554.1450799999825,20.19886359297823,1.0,160.736569805,0.0666621846477177,0.0666621846477177,0.266319258,0.059605573,0.12077113
66,30,829405.0,1482,1586.795129999994,11.824866885426047,1.0,77.120349669,0.0520055255074224,0.0520055255074224,0.169943799,0.055133752,0.088225408
67,30,162664.0,241,247.62735999999995,0.999090659562444,1.0,14.399071678,0.05970503515352696,0.05970503515352696,0.136654706,0.058775185,0.07654392
68,30,1874770.0,2990,3204.56077999997,25.05948378072854,1.0,220.589163903,0.07374336458528402,0.07374336458528402,0.278593486,0.060486044,0.139554803
69,30,70751.0,154,163.52682999999993,0.3391434982352406,1.0,8.441033409,0.05477665491558442,0.05477665491558442,0.213168928,0.056628417,0.123555521
70,30,136499.0,217,224.04156999999995,0.8105832390496198,1.0,16.948023515,0.07806130789400918,0.07806130789400918,0.224493777,0.064781609,0.154202092
71,35,311978.0,455,467.01209000000017,2.246724438790054,1.0,35.791811266,0.07862049289670331,0.07862049289670331,0.215529219,0.065084975,0.137962442
72,35,443997.0,660,686.9236500000013,3.7860238840078964,1.0,58.475629897,0.0885597864969697,0.0885597864969697,0.23717762,0.074445993,0.155920185
73,35,1282725.0,1913,2005.7830399999943,13.231366600208558,1.0,173.914073401,0.09088107575222155,0.09088107575222155,0.307609233,0.067565829,0.174440818
74,35,27679703.0,39498,40322.27790000067,284.94926601991796,1.0,5068.988773596,0.12831202156136923,0.12831202156136923,0.244026174,0.123127297,0.143638577
75,35,130401.0,201,210.94103999999993,0.506592577779047,1.0,15.120937027,0.07517877307462688,0.07517877307462688,0.185567377,0.07252283,0.108382033
76,35,814295.0,1479,1580.8956599999942,10.070775425598178,1.0,74.744173495,0.05050030386747804,0.05050030386747804,0.185730141,0.055123139,0.083581398
77,35,302249.0,457,483.92365000000075,2.3780576594185248,1.0,31.142009427,0.06808598852735226,0.06808598852735226,0.148407258,0.067155162,0.093105834
78,35,459339.0,744,802.8178200000027,4.673744461013326,1.0,44.505158805,0.059777274709677364,0.059777274709677364,0.14650827,0.058425434,0.096137605
79,35,515039.0,772,813.0067900000016,4.71513683174582,1.0,53.432842348,0.06917134639637304,0.06917134639637304,0.259278773,0.059385286,0.114507961
80,35,319660.0,460,477.3968200000005,2.359985501432265,1.0,37.410222898,0.08129096752608701,0.08129096752608701,0.201720179,0.074333209,0.126440214
81,40,253810.0,404,420.9826100000008,1.6309439917006276,1.0,35.150610721,0.08697196522277234,0.08697196522277234,0.282867246,0.077312659,0.151241703
82,40,121912.0,270,275.38473,0.683002988504342,1.0,10.033165195,0.037132235066666706,0.037132235066666706,0.129287524,0.049659599,0.064966165
83,40,324824.0,504,523.0536600000005,2.208681937526075,1.0,43.959542055,0.08717798987500001,0.08717798987500001,0.271134455,0.076900565,0.148664899
84,40,657739.0,971,1029.4036100000026,5.296162070252068,1.0,84.105733551,0.08657919169310008,0.08657919169310008,0.2629943,0.074820864,0.146511309
85,40,515738.0,771,810.3499500000015,4.03598208958935,1.0,57.196027372,0.07414179474189361,0.07414179474189361,0.266742695,0.061033681,0.134147228
86,40,269886.0,386,401.3257700000001,1.5065158356910437,1.0,39.765551549,0.10298373188860098,0.10298373188860098,0.249206059,0.09361345,0.167508184
87,40,207194.0,322,335.25472000000025,1.0666032978887363,1.0,18.853583936,0.058505857111801216,0.058505857111801216,0.140975081,0.060572751,0.076668098
88,40,166590.0,254,261.45578000000006,0.6199543981610568,1.0,17.23684053,0.06781691438976373,0.06781691438976373,0.191437861,0.06530303,0.096748524
89,40,152147.0,247,253.21314999999996,0.5817616486447653,1.0,14.73815376,0.059632682906882596,0.059632682906882596,0.150042244,0.060601781,0.08440657
90,40,392564.0,564,589.6810200000007,2.629521013368791,1.0,38.281206059,0.06783444943617023,0.06783444943617023,0.159009451,0.060246126,0.101117928
91,45,758866.0,1102,1173.658330000002,5.441133892751901,1.0,85.994879776,0.07800122720417427,0.07800122720417427,0.22593827,0.065629722,0.123694486
92,45,895896.0,1296,1372.628849999998,6.606446169703408,1.0,99.653159141,0.07686385966898156,0.07686385966898156,0.223795071,0.066512801,0.120831383
93,45,2392606.0,3922,4209.461739999954,22.15448236788956,1.0,276.89767564,0.07056812160147895,0.07056812160147895,0.251867525,0.063175487,0.127077564
94,45,71496.0,203,205.89946999999998,0.13685638247944643,1.0,7.794682916,0.03837022416256157,0.03837022416256157,0.138691372,0.042372268,0.097046386
95,45,1440494.0,2276,2424.287179999987,12.221822039213478,1.0,145.706611042,0.06398766749516703,0.06398766749516703,0.255281452,0.060261568,0.10231164
96,45,6505054.0,10970,11797.591580000417,64.00157897926917,1.0,605.287002791,0.05515089616025525,0.05515089616025525,0.203946134,0.055654507,0.0887565
97,45,1081178.0,1599,1693.854089999995,8.248250597857513,1.0,113.912785661,0.07120888322764216,0.07120888322764216,0.197989578,0.067023092,0.104366362
98,45,439389.0,668,690.781550000001,2.7822029675865143,1.0,39.863644739,0.05963543648652701,0.05963543648652701,0.150916833,0.057171982,0.088165686
99,45,206325.0,322,334.84051000000034,0.8451766151608017,1.0,21.075520999,0.06540791757142858,0.06540791757142858,0.220702408,0.060078841,0.108559467
100,45,202593.0,302,308.21315000000004,0.6843813359711013,1.0,20.995417234,0.06948370701655629,0.06948370701655629,0.217645537,0.058726608,0.114769331
101,50,75417.0,222,225.31367999999998,0.11550813682339589,1.0,6.508049709,0.0292861034054054,0.0292861034054054,0.121910321,0.000100537,0.066107584
102,50,194189.0,289,296.0415700000002,0.45969188061791616,1.0,22.150187471,0.07661271961245682,0.07661271961245682,0.192529509,0.068641506,0.123535913
103,50,332293.0,493,517.8526000000004,1.5542695077439104,1.0,36.916029481,0.07483495092292095,0.07483495092292095,0.234750023,0.067319346,0.117053136
104,50,1454373.0,2340,2468.8193099999844,11.262794224292861,1.0,166.06516407,0.07093769077008552,0.07093769077008552,0.29969979,0.057948558,0.136707719
105,50,815958.0,1202,1266.2025500000007,5.257332657952611,1.0,107.965507543,0.08978607466139771,0.08978607466139771,0.283522844,0.073993601,0.156573632
106,50,1275087.0,2142,2271.233519999986,10.279747311961392,1.0,145.394122551,0.06784236807656391,0.06784236807656391,0.262803964,0.062663543,0.11941978
107,50,378065.0,612,655.4920500000012,2.2145830063949212,1.0,53.863405995,0.08796994738235293,0.08796994738235293,0.250714052,0.078935282,0.158073484
108,50,1160148.0,1740,1830.2977799999958,8.024647479673172,1.0,129.203399696,0.07422070234137941,0.07422070234137941,0.247997343,0.061752682,0.129707553
109,50,987466.0,1569,1669.2388199999932,7.229296937009743,1.0,111.096059576,0.07077693177437852,0.07077693177437852,0.238252348,0.064282554,0.123642988
110,50,2856010.0,4415,4753.4095699999425,22.60710968190481,1.0,317.318360546,0.07184662253182329,0.07184662253182329,0.311980792,0.0616924,0.124744872
111,55,89121.0,241,249.28419999999994,0.11774607217160458,1.0,7.721182684,0.032017509423236515,0.032017509423236515,0.109166241,0.048953581,0.062318219
112,55,2849633.0,4441,4735.503309999953,20.422382359061373,1.0,281.900617131,0.06344794217428483,0.06344794217428483,0.197516133,0.060110904,0.097147367
113,55,162116.0,294,305.59788000000015,0.3796930883939743,1.0,16.562828708,0.056298759513605454,0.056298759513605454,0.157209338,0.058867847,0.100580046
114,55,472261.0,696,749.4330900000022,2.3817656694192597,1.0,49.234425281,0.07070340131178159,0.07070340131178159,0.15270397,0.06409373,0.106765958
115,55,811323.0,1214,1292.6998999999996,4.810722890483124,1.0,91.048109424,0.07496486616639221,0.07496486616639221,0.253281819,0.064505105,0.126193942
116,55,2582427.0,4166,4470.8585599999515,19.171713409131705,1.0,247.240869547,0.05932121229428708,0.05932121229428708,0.192673739,0.05722098,0.090960248
117,55,2271207.0,3751,3975.9160299999653,16.82490352112029,1.0,218.939851934,0.058341142388962874,0.058341142388962874,0.226379458,0.056568619,0.092822056
118,55,347752.0,552,580.1662800000006,1.623358745489571,1.0,46.56042373,0.08431400643115942,0.08431400643115942,0.250250141,0.073301081,0.152650397
119,55,2939076.0,4942,5293.250079999943,23.002730187233055,1.0,288.532168777,0.058358659251112825,0.058358659251112825,0.177098223,0.058179449,0.095445657
