Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,3.0,1,3.0,0.0,3.0,0.000946544,0.000352896,0.00011955800000000001,0.000352896,0.000352896,0.000352896
2,0,2.0,1,2.0,0.0,2.0,0.000675613,0.000283286,0.000143426,0.000283286,0.000283286,0.000283286
3,0,1.0,1,1.0,0.0,1.0,0.000408059,0.000191525,0.000191525,0.000191525,0.000191525,0.000191525
4,0,2.0,1,2.0,0.0,2.0,0.000676476,0.000270156,0.0001367205,0.000270156,0.000270156,0.000270156
5,0,4.0,1,3.8284199999999995,0.0,3.0,0.001017511,0.000431751,0.0001488286666666667,0.000431751,0.000431751,0.000431751
6,0,1.0,1,1.41421,0.0,1.0,0.000404935,0.00020009,0.00020009,0.00020009,0.00020009,0.00020009
7,0,3.0,1,2.4142099999999997,0.0,2.0,0.000780493,0.000357149,0.0001802735,0.000357149,0.000357149,0.000357149
8,0,3.0,1,3.0,0.0,3.0,0.000945501,0.000350145,0.00011858766666666666,0.000350145,0.000350145,0.000350145
9,0,6.0,1,3.4142099999999997,0.0,3.0,0.001180214,0.00058709,0.00019761166666666663,0.00058709,0.00058709,0.00058709
10,0,3.0,1,2.4142099999999997,0.0,2.0,0.000757943,0.000361742,0.0001827175,0.000361742,0.000361742,0.000361742
11,5,117.0,2,21.656840000000003,0.0,10.0,0.010925079,0.0037721250000000003,0.00037912209999999995,0.006101355,0.006101355,0.006101355
12,5,116.0,2,20.071050000000003,0.0,9.0,0.011518611,0.0040822225,0.0004555579444444447,0.007887412,0.007887412,0.007887412
13,5,172.0,1,22.313680000000005,0.0,19.0,0.015834453,0.012305963,0.0006497660000000001,0.012305963,0.012305963,0.012305963
14,5,144.0,2,24.071050000000003,0.10784061045936336,11.0,0.013697163,0.0047621914999999996,0.00043478577272727277,0.008573916,0.008573916,0.008573916
15,5,127.0,1,22.485260000000004,0.0,20.0,0.012476277,0.008869515,0.00044541249999999996,0.008869515,0.008869515,0.008869515
16,5,132.0,1,22.89947,0.0,20.0,0.012282754,0.00866686,0.00043532269999999984,0.00866686,0.00866686,0.00866686
17,5,72.0,1,23.82842,8.393345756658257e-07,23.0,0.009699132,0.005437453,0.00023892617391304345,0.005437453,0.005437453,0.005437453
18,5,98.0,1,20.727890000000002,0.0,17.0,0.010117165,0.006724476,0.0003974931764705882,0.006724476,0.006724476,0.006724476
19,5,95.0,1,23.48526,0.0,21.0,0.010675414,0.0065735,0.00031504809523809514,0.0065735,0.0065735,0.0065735
20,5,60.0,1,21.41421,4.669798544713985e-07,21.0,0.008337797,0.004658189,0.00022392304761904773,0.004658189,0.004658189,0.004658189
21,10,362.0,3,53.556309999999996,0.2812820880882317,16.333333333333332,0.034635805,0.00845339,0.0005196727959183674,0.013342692,0.010565035,0.013342692
22,10,273.0,3,41.24263,0.014406656680661784,13.333333333333334,0.028247031,0.0069848033333333335,0.0005257360999999999,0.013620567,0.005313131,0.013620567
23,10,393.0,3,45.21315,0.08428720457570406,13.0,0.034797659,0.009010429333333334,0.0006951040256410253,0.012543948,0.012176799,0.012543948
24,10,358.0,3,49.21315,0.15178021854572776,14.333333333333334,0.032326761,0.008178445666666668,0.0005724422558139534,0.013023341,0.006971548,0.013023341
25,10,538.0,3,54.01208999999997,0.22836827334628082,14.0,0.045443041,0.012592530333333333,0.0009013234047619044,0.013142357,0.012326358,0.013142357
26,10,449.0,3,53.79894,0.3098977139643204,16.0,0.03905436,0.009949761,0.0006240907083333333,0.012602595,0.011546332,0.012602595
27,10,123.0,1,42.41421,2.357700957714329e-07,42.0,0.017745841,0.010003986,0.00024023650000000004,0.010003986,0.010003986,0.010003986
28,10,327.0,2,44.55631,0.03862072984533619,20.0,0.029363864,0.011033768,0.00055361785,0.012874814,0.012874814,0.012874814
29,10,246.0,2,42.556309999999996,2.349828344115609e-07,19.0,0.024317822,0.0085361085,0.00045119047368421053,0.012739759,0.012739759,0.012739759
30,10,276.0,2,43.55630999999998,2.2958791223905276e-07,19.5,0.026209444,0.0095955995,0.0004940542051282052,0.01265348,0.01265348,0.01265348
31,15,498.0,3,63.21314999999996,0.026916010221536432,19.0,0.046503049,0.012099246999999999,0.0006390372807017544,0.014395634,0.012960485,0.014395634
32,15,961.0,7,108.86998999999994,0.7686246574274274,14.428571428571429,0.082111293,0.009106872285714286,0.0006331310693069306,0.013836739,0.011211541,0.013836739
33,15,1015.0,6,108.11261999999994,0.7711301800739156,16.5,0.086971753,0.011264975666666668,0.0006847304343434342,0.01342054,0.011393136,0.01342054
34,15,431.0,3,63.65683999999999,0.028390213168119047,20.666666666666668,0.043853459,0.010966330666666668,0.0005327090483870964,0.014252274,0.013381637,0.014252274
35,15,1628.0,10,140.3673399999999,1.203620807397347,11.8,0.130097989,0.010891169800000001,0.0009248520593220336,0.019659252,0.0108344,0.019659252
36,15,915.0,6,91.42629999999996,0.4777137906678663,13.166666666666666,0.075016274,0.010008882,0.0007622329620253168,0.012469527,0.011941228,0.012469527
