Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,1402.0,2,2.82842,0.0,1.0,0.185307428,0.09244161149999999,0.09244161149999999,0.099525864,0.099525864,0.099525864
2,0,3.0,3,3.0,0.0,1.0,0.000924793,0.00010447766666666666,0.00010447766666666666,0.000134349,9.0498e-05,0.000134349
3,0,1402.0,2,2.82842,0.0,1.0,0.240291724,0.119942567,0.119942567,0.12162219,0.12162219,0.12162219
4,0,1402.0,2,2.82842,0.0,1.0,0.194126367,0.0968552055,0.0968552055,0.108066391,0.108066391,0.108066391
5,0,703.0,3,3.4142099999999997,0.001234604105571731,1.0,0.08818244,0.029204108333333336,0.029204108333333336,0.087386609,0.000134259,0.087386609
6,0,3.0,3,3.0,0.0,1.0,0.000885894,0.00010564766666666665,0.00010564766666666665,0.000137041,9.0536e-05,0.000137041
7,0,3.0,3,3.0,0.0,1.0,0.000869933,0.00010535733333333332,0.00010535733333333332,0.000135531,9.2631e-05,0.000135531
8,0,1403.0,3,3.8284199999999995,0.0,1.0,0.169948837,0.056437227666666666,0.056437227666666666,0.089504627,0.079673411,0.089504627
9,0,1402.0,2,2.82842,0.0,1.0,0.169125728,0.0843553425,0.0843553425,0.089353338,0.089353338,0.089353338
10,0,703.0,3,3.4142099999999997,0.001234604105571731,1.0,0.079272748,0.026236489666666665,0.026236489666666665,0.078503962,0.000121194,0.078503962
11,5,5620.0,20,23.313680000000005,0.00015787215787243006,1.0,0.781922243,0.03891345315,0.03891345315,0.131983981,8.7627e-05,0.113268528
12,5,4921.0,21,23.899470000000004,0.0,1.0,0.616498676,0.02915125985714286,0.02915125985714286,0.129662448,8.6426e-05,0.088942151
13,5,1423.0,23,23.82842,0.0,1.0,0.191419292,0.00812330547826087,0.00812330547826087,0.098383405,8.6844e-05,0.000142478
14,5,1423.0,23,23.82842,0.0,1.0,0.189240952,0.008038104217391304,0.008038104217391304,0.097942897,8.6137e-05,0.000135413
15,5,9118.0,18,23.384730000000005,0.00020230966638176538,1.0,1.006560182,0.0557121858888889,0.0557121858888889,0.108221461,0.064346662,0.101592817
16,5,0.0,0,0.0,0.0,0.0,9.723e-06,0.0,0.0,0.0,0.0,0.0
17,5,11217.0,17,23.627360000000007,0.0,1.0,1.423052551,0.083513303,0.083513303,0.118122402,0.087094362,0.113929235
18,5,8417.0,17,21.970520000000004,2.366863905349035e-05,1.0,1.027620049,0.06023954794117647,0.06023954794117647,0.113821032,0.080842171,0.101537013
19,5,4922.0,22,24.071050000000003,0.02473605789697764,1.0,0.588783352,0.026566027045454545,0.026566027045454545,0.116036766,8.7291e-05,0.090765027
20,5,23.0,23,23.0,0.0,1.0,0.006121677,8.861352173913043e-05,8.861352173913043e-05,0.00013664,8.6101e-05,9.0887e-05
21,10,16843.0,43,43.828419999999994,0.01360823311748363,1.0,1.372585327,0.03173126039534884,0.03173126039534884,0.110178581,0.045503899,0.067087058
22,10,20330.0,30,42.012089999999986,4.975005950936394e-05,1.0,2.222966707,0.07390156506666666,0.07390156506666666,0.12530225,0.072539714,0.108642765
23,10,25239.0,39,47.28419999999998,0.10995774647887266,1.0,4.000306738,0.10237311097435899,0.10237311097435899,0.217540125,0.1150823,0.14824172
24,10,9841.0,41,45.14209999999998,0.026656811462360226,1.0,1.00009977,0.024203622487804877,0.024203622487804877,0.140991588,8.6911e-05,0.069471212
25,10,14038.0,38,44.62735999999998,0.026860561435802597,1.0,1.339421742,0.03505422418421053,0.03505422418421053,0.131515057,0.047964039,0.077617108
26,10,740.0,40,40.41421,0.0001041821331353747,1.0,0.088820169,0.0020378333499999996,0.0020378333499999996,0.078141743,8.4673e-05,9.5565e-05
27,10,8439.0,39,43.97051999999998,1.1826245166711712e-05,1.0,1.118271124,0.028471157025641024,0.028471157025641024,0.108422151,8.6645e-05,0.104025857
28,10,146518.0,218,232.49734999999993,4.316655613994968,1.0,11.856513383,0.05416958458715595,0.05416958458715595,0.133820589,0.047356113,0.074687848
29,10,43.0,43,43.0,0.0,1.0,0.012333824,8.838390697674417e-05,8.838390697674417e-05,0.000136427,8.6649e-05,9.0201e-05
30,10,16134.0,34,43.52682999999998,0.0,1.0,2.031594729,0.0595599775882353,0.0595599775882353,0.138825454,0.061165202,0.127279787
31,15,459156.0,656,697.0067900000014,9.912897917645239,1.0,64.831652199,0.09861580791615843,0.09861580791615843,0.244826411,0.089468412,0.163819006
32,15,25206.0,67,72.79893999999997,0.15042572692793887,1.0,2.096094272,0.031093624597014924,0.031093624597014924,0.113979042,0.044627992,0.066055764
