Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,4.0,1,3.8284199999999995,0.0,3.0,0.000953255,0.000382104,0.000130193,0.000382104,0.000382104,0.000382104
2,0,2.0,1,2.82842,0.0,2.0,0.000623182,0.000248118,0.00012611700000000003,0.000248118,0.000248118,0.000248118
3,0,6.0,1,3.4142099999999997,0.0,3.0,0.001131517,0.000514392,0.00017432866666666668,0.000514392,0.000514392,0.000514392
4,0,4.0,1,3.8284199999999995,0.0,3.0,0.000929195,0.000383627,0.00013072,0.000383627,0.000383627,0.000383627
5,0,2.0,1,2.0,0.0,2.0,0.000600733,0.00018187,9.306e-05,0.00018187,0.00018187,0.00018187
6,0,3.0,1,3.0,0.0,3.0,0.000936323,0.000303376,0.000103906,0.000303376,0.000303376,0.000303376
7,0,1.0,1,1.41421,0.0,1.0,0.000322853,0.000121239,0.000121239,0.000121239,0.000121239,0.000121239
8,0,2.0,1,2.0,0.0,2.0,0.000593866,0.000171573,8.78e-05,0.000171573,0.000171573,0.000171573
9,0,2.0,1,2.0,0.0,2.0,0.000628265,0.000230798,0.0001174795,0.000230798,0.000230798,0.000230798
10,0,4.0,1,3.8284199999999995,0.0,3.0,0.000992495,0.000377129,0.00012845733333333333,0.000377129,0.000377129,0.000377129
11,5,124.0,1,23.727890000000002,0.0,20.0,0.011040115,0.007173064,0.0003686696,0.007173064,0.007173064,0.007173064
12,5,121.0,1,22.727890000000002,0.0,19.0,0.011169955,0.007533807,0.00040604810526315794,0.007533807,0.007533807,0.007533807
13,5,116.0,1,21.242630000000002,1.4122565035549784e-06,20.0,0.011617764,0.00756902,0.0003884529,0.00756902,0.00756902,0.00756902
14,5,23.0,1,23.0,0.0,23.0,0.006483159,0.001934834,9.545713043478265e-05,0.001934834,0.001934834,0.001934834
15,5,109.0,1,20.656840000000003,0.0,19.0,0.010726148,0.006912757,0.0003733899999999999,0.006912757,0.006912757,0.006912757
16,5,158.0,1,23.798940000000005,0.0,18.0,0.013367454,0.010062948,0.0005681877777777779,0.010062948,0.010062948,0.010062948
17,5,103.0,1,20.384730000000005,0.0,15.0,0.009540902,0.006683604,0.00045355999999999993,0.006683604,0.006683604,0.006683604
18,5,137.0,1,23.071050000000003,0.0,21.0,0.012815858,0.008558899,0.00041784385714285717,0.008558899,0.008558899,0.008558899
19,5,173.0,1,22.727890000000006,0.0,19.0,0.014208911,0.010779473,0.0005768330526315788,0.010779473,0.010779473,0.010779473
20,5,138.0,1,21.485260000000004,0.0,19.0,0.012466106,0.008729275,0.00046953015789473663,0.008729275,0.008729275,0.008729275
21,10,336.0,1,42.89946999999999,0.01384350694928568,40.0,0.030357618,0.022033051,0.000568548225,0.022033051,0.022033051,0.022033051
22,10,270.0,1,41.556309999999996,2.40637400251435e-07,37.0,0.02731029,0.01691002,0.000473604837837838,0.01691002,0.01691002,0.01691002
23,10,716.0,2,44.69840999999998,0.018880969042696063,18.0,0.054990736,0.0239994725,0.0013492571111111114,0.030826642,0.030826642,0.030826642
24,10,208.0,1,43.24262999999999,6.937603194120179e-07,42.0,0.021858096,0.013830389,0.0003480220714285715,0.013830389,0.013830389,0.013830389
25,10,423.0,1,42.52682999999998,0.0,33.0,0.03659271,0.030332592,0.0009348202727272728,0.030332592,0.030332592,0.030332592
26,10,285.0,1,42.071049999999985,0.0,40.0,0.030150319,0.01880718,0.00048835525,0.01880718,0.01880718,0.01880718
27,10,299.0,1,42.97051999999998,0.01965777690243201,38.0,0.029108353,0.018520237,0.0005053718684210523,0.018520237,0.018520237,0.018520237
28,10,440.0,1,43.86998999999998,0.0,36.0,0.038678022,0.030854771,0.0008740534166666666,0.030854771,0.030854771,0.030854771
29,10,381.0,1,42.213149999999985,0.0,36.0,0.034340831,0.027162113,0.0007708115555555556,0.027162113,0.027162113,0.027162113
30,10,367.0,1,40.04157000000001,0.0,33.0,0.033043975,0.026108188,0.0008060588181818181,0.026108188,0.026108188,0.026108188
31,15,668.0,2,64.89947,0.026198638259653947,31.0,0.060262201,0.0234874365,0.0007833994032258065,0.03052249,0.03052249,0.03052249
32,15,647.0,2,60.727889999999974,0.0,28.5,0.05572734,0.022144644999999998,0.0008013228245614031,0.031943293,0.031943293,0.031943293
33,15,796.0,2,64.52682999999998,0.07470203991898905,27.5,0.063102831,0.025785643499999997,0.0009606756181818178,0.030037295,0.030037295,0.030037295
34,15,502.0,2,63.727889999999995,0.026691809876093604,30.0,0.044697081,0.0162112515,0.0005659319833333333,0.029335827,0.029335827,0.029335827
35,15,883.0,2,64.59787999999998,0.035964545114849505,26.5,0.06683027,0.0280973225,0.001083353075471698,0.029858691,0.029858691,0.029858691
36,15,330.0,1,64.31367999999999,0.013048374978144366,61.0,0.037610516,0.023451172,0.00041144786885245895,0.023451172,0.023451172,0.023451172
37,15,979.0,3,64.32576999999996,0.03208730238953575,16.333333333333332,0.075297227,0.021793213000000002,0.001354451408163265,0.031500696,0.028789329,0.031500696
38,15,1098.0,3,63.941039999999944,0.032287770155840716,18.0,0.088354004,0.024813282333333336,0.0014604602962962959,0.032312289,0.028916771,0.032312289
39,15,1092.0,3,62.01208999999997,0.013537733844579354,16.666666666666668,0.083187782,0.024063590333333332,0.0014689759599999996,0.031858486,0.028378697,0.031858486
40,15,864.0,2,63.55630999999997,1.5734081385554226e-07,29.5,0.072875075,0.030067959,0.0010438394237288135,0.033130716,0.033130716,0.033130716
41,20,771.0,2,81.45577999999995,0.0,37.0,0.065141726,0.024207587500000002,0.0006846606891891892,0.028808739,0.028808739,0.028808739
42,20,695.0,2,83.21314999999997,0.007089052783943051,38.5,0.061464966,0.022689746,0.0006215894415584416,0.029526105,0.029526105,0.029526105
43,20,1160.0,3,85.59787999999995,0.040269893527683225,24.666666666666668,0.089750158,0.023534999333333334,0.0010303402702702706,0.030240955,0.025108335,0.030240955
44,20,1247.0,3,81.42629999999996,0.0,23.0,0.108126041,0.028645114333333332,0.0013634576811594199,0.030254503,0.029075044,0.030254503
45,20,1623.0,4,82.84050999999994,0.024738930685818054,17.5,0.127933559,0.028259640500000002,0.0016418796857142863,0.032504398,0.030240514,0.032504398
46,20,1616.0,4,90.53891999999992,0.08156926175506735,17.25,0.126220107,0.028154393,0.0016585554057971011,0.037895285,0.031157957,0.037895285
47,20,1927.0,5,87.18366999999994,0.06938531944670946,15.2,0.148580306,0.026291160600000002,0.0017580155263157901,0.0343148,0.030720322,0.0343148
48,20,2429.0,6,84.45577999999995,0.02425517671285648,12.833333333333334,0.180304104,0.02729623916666667,0.0021561329999999993,0.032537957,0.030892549,0.032537957
49,20,1554.0,4,88.08313999999991,0.0717822733920786,18.5,0.124838165,0.027490502500000003,0.0015146974324324318,0.036465835,0.032405458,0.036465835
50,20,1625.0,4,82.98260999999991,0.024694256064249586,16.5,0.131382426,0.02941636375,0.0018080387878787886,0.038721165,0.03168605,0.038721165
51,25,3198.0,8,105.11261999999994,0.02765456962965791,12.0,0.255548447,0.029082201875,0.0024599602291666663,0.039860929,0.031682268,0.039860929
52,25,1299.0,3,101.14209999999997,9.8870894361292e-07,32.333333333333336,0.120008443,0.032952275,0.0010579999072164955,0.036419262,0.033609147,0.036419262
53,25,1690.0,4,105.76945999999995,0.044285968168713184,23.75,0.141386588,0.029900273999999998,0.0012960336210526319,0.039340459,0.029943919,0.039340459
54,25,2561.0,6,109.66892999999997,0.0928098251208208,16.0,0.205785896,0.030813872500000002,0.0019617159062499992,0.036534917,0.030872783,0.036534917
55,25,2983.0,7,110.08313999999993,0.06612890416928899,13.714285714285714,0.232429983,0.03022420485714286,0.0022391027187499994,0.033853706,0.030580712,0.033853706
56,25,1926.0,5,103.69840999999994,0.019670101673582033,19.0,0.158402306,0.026945508799999997,0.0014919005999999983,0.038503248,0.028293468,0.038503248
57,25,1559.0,4,101.69840999999994,4.031544375950348e-06,23.25,0.131516999,0.028037989250000003,0.0012428831505376348,0.039088306,0.030531255,0.039088306
58,25,2801.0,7,107.59787999999992,0.038609625668448416,13.714285714285714,0.214272208,0.02773519957142857,0.0020580886458333347,0.033242612,0.030879465,0.033242612
