Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,4.0,1,3.8284199999999995,0.0,3.0,0.001001608,0.000394421,0.00013420299999999998,0.000394421,0.000394421,0.000394421
2,0,2.0,1,2.0,0.0,2.0,0.000649885,0.000237169,0.00012058449999999999,0.000237169,0.000237169,0.000237169
3,0,2.0,1,2.0,0.0,2.0,0.00063775,0.00023705,0.00012059049999999999,0.00023705,0.00023705,0.00023705
4,0,3.0,1,2.4142099999999997,0.0,2.0,0.000690586,0.000312231,0.0001582235,0.000312231,0.000312231,0.000312231
5,0,5.0,1,3.4142099999999997,0.0,3.0,0.000999616,0.000420113,0.000142907,0.000420113,0.000420113,0.000420113
6,0,3.0,1,2.4142099999999997,0.0,2.0,0.000696565,0.000315979,0.000160064,0.000315979,0.000315979,0.000315979
7,0,6.0,1,3.4142099999999997,0.0,3.0,0.001086369,0.000533063,0.00018043699999999998,0.000533063,0.000533063,0.000533063
8,0,2.0,1,2.82842,0.0,2.0,0.000658397,0.000257155,0.0001306085,0.000257155,0.000257155,0.000257155
9,0,1.0,1,1.41421,0.0,1.0,0.000367987,0.00014284,0.00014284,0.00014284,0.00014284,0.00014284
10,0,2.0,1,2.0,0.0,2.0,0.000616924,0.000194052,9.9166e-05,0.000194052,0.000194052,0.000194052
11,5,122.0,1,23.242630000000002,1.2907333948188663e-06,22.0,0.01700482,0.012671045,0.0005868212727272727,0.012671045,0.012671045,0.012671045
12,5,174.0,1,23.485260000000004,0.0,21.0,0.019698339,0.015796316,0.0007626005714285717,0.015796316,0.015796316,0.015796316
13,5,143.0,1,21.485260000000004,0.0,19.0,0.017656396,0.014065694,0.0007497383684210526,0.014065694,0.014065694,0.014065694
14,5,105.0,1,22.242630000000002,1.3487631842687898e-06,21.0,0.015870246,0.011812569,0.0005732645714285714,0.011812569,0.011812569,0.011812569
15,5,167.0,1,23.313680000000005,0.0,20.0,0.0191713,0.015337151,0.0007770787,0.015337151,0.015337151,0.015337151
16,5,93.0,1,23.07105,0.0,21.0,0.015112801,0.011062085,0.0005371203333333332,0.011062085,0.011062085,0.011062085
17,5,95.0,1,21.07105,0.0,19.0,0.014808517,0.010933004,0.0005848568421052632,0.010933004,0.010933004,0.010933004
18,5,100.0,1,20.727890000000006,0.0,17.0,0.014620909,0.011429646,0.0006810721176470588,0.011429646,0.011429646,0.011429646
19,5,164.0,1,22.313680000000005,0.0,19.0,0.019148051,0.0155247,0.000826646,0.0155247,0.0155247,0.0155247
20,5,132.0,1,20.970520000000004,0.0,16.0,0.016752699,0.013637532,0.0008605176875,0.013637532,0.013637532,0.013637532
21,10,503.0,1,44.455780000000004,0.013350322885063028,37.0,0.04231523,0.035389585,0.0009728866486486489,0.035389585,0.035389585,0.035389585
22,10,431.0,1,42.97051999999998,0.0,38.0,0.038764049,0.030730684,0.0008257185263157895,0.030730684,0.030730684,0.030730684
23,10,398.0,1,42.48526,0.0,40.0,0.03699422,0.028869752,0.0007395771999999998,0.028869752,0.028869752,0.028869752
24,10,271.0,1,43.89946999999999,0.0,41.0,0.031745321,0.022897421,0.0005770227317073169,0.022897421,0.022897421,0.022897421
25,10,461.0,1,40.45577999999999,0.0,33.0,0.040134597,0.033799442,0.001039459757575758,0.033799442,0.033799442,0.033799442
26,10,367.0,1,43.69840999999998,0.0,35.0,0.034052512,0.02751261,0.000801911342857143,0.02751261,0.02751261,0.02751261
27,10,436.0,1,42.45577999999998,0.0,35.0,0.038753588,0.031993289,0.0009300020571428575,0.031993289,0.031993289,0.031993289
28,10,263.0,1,42.48525999999999,0.0,40.0,0.029967869,0.021656949,0.0005590494250000003,0.021656949,0.021656949,0.021656949
29,10,149.0,1,42.24262999999999,7.101835584979647e-07,41.0,0.023269843,0.015071589,0.00038601034146341467,0.015071589,0.015071589,0.015071589
30,10,415.0,1,42.38472999999998,0.0,37.0,0.037788971,0.030292572,0.0008350905135135136,0.030292572,0.030292572,0.030292572
31,15,604.0,1,60.142099999999985,0.0,56.0,0.052309789,0.040190348,0.0007419696428571427,0.040190348,0.040190348,0.040190348
32,15,853.0,2,64.42629999999997,0.01302399446523429,26.0,0.067196966,0.02802311,0.0010993026153846156,0.052680787,0.052680787,0.052680787
33,15,1057.0,2,64.66892999999996,0.012974972039735818,25.5,0.078716356,0.034280553500000005,0.0013661894901960791,0.05373822,0.05373822,0.05373822
34,15,1073.0,2,63.01208999999996,0.0,25.5,0.081713656,0.03561096,0.0014176634509803932,0.054515773,0.054515773,0.054515773
35,15,682.0,1,61.21314999999996,0.0,55.0,0.057788392,0.046716912,0.0008735628363636362,0.046716912,0.046716912,0.046716912
36,15,816.0,2,61.45577999999996,0.0,27.0,0.064516245,0.026990528500000003,0.0010221677777777778,0.053000953,0.053000953,0.053000953
37,15,823.0,2,63.66892999999996,0.026716194555264295,25.0,0.064018622,0.027187266999999998,0.0011081308799999994,0.052898624,0.052898624,0.052898624
38,15,903.0,2,66.56839999999995,0.04437238096582773,25.0,0.07053109,0.030375928,0.0012357596800000004,0.054220545,0.054220545,0.054220545
39,15,699.0,1,61.739979999999946,0.0,46.0,0.056741598,0.047572171,0.0010544550869565218,0.047572171,0.047572171,0.047572171
