Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.000863135,0.000806625,0.0004049505,0.000806625,0.000806625,0.000806625
2,0,3.0,1,3.0,0.0,3.0,0.000897893,0.000830509,0.000278804,0.000830509,0.000830509,0.000830509
3,0,2.0,1,2.82842,0.0,2.0,0.000855541,0.000800541,0.000402013,0.000800541,0.000800541,0.000800541
4,0,2.0,1,2.82842,0.0,2.0,0.000845461,0.000790756,0.0003969495,0.000790756,0.000790756,0.000790756
5,0,6.0,1,3.4142099999999997,0.001234604105571731,3.0,0.001467038,0.00140105,0.00046871966666666673,0.00140105,0.00140105,0.00140105
6,0,3.0,1,3.0,0.0,3.0,0.000881968,0.000815855,0.000273814,0.000815855,0.000815855,0.000815855
7,0,3.0,1,3.0,0.0,3.0,0.000888006,0.000821583,0.00027564999999999995,0.000821583,0.000821583,0.000821583
8,0,4.0,1,3.8284199999999995,0.0,3.0,0.001113582,0.001046887,0.0003509886666666667,0.001046887,0.001046887,0.001046887
9,0,2.0,1,2.82842,0.0,2.0,0.000842143,0.000788154,0.000395623,0.000788154,0.000788154,0.000788154
10,0,5.0,1,3.4142099999999997,0.001234604105571731,3.0,0.001321531,0.001253739,0.00041977933333333333,0.001253739,0.001253739,0.001253739
11,5,178.0,1,23.313680000000005,0.00015787215787243006,20.0,0.034673922,0.034396826,0.0017222054999999996,0.034396826,0.034396826,0.034396826
12,5,180.0,1,23.899470000000004,0.0,21.0,0.034198599,0.033902406,0.0016163333333333338,0.033902406,0.033902406,0.033902406
13,5,103.0,1,23.82842,0.0,23.0,0.019359911,0.01905116,0.0008301066086956523,0.01905116,0.01905116,0.01905116
14,5,103.0,1,23.82842,0.0,23.0,0.01954514,0.0192425,0.0008386819130434784,0.0192425,0.0192425,0.0192425
15,5,165.0,1,23.384730000000005,0.00020230966638176538,18.0,0.031389025,0.03113535,0.0017317362777777778,0.03113535,0.03113535,0.03113535
16,5,0.0,0,0.0,0.0,0.0,9.777e-06,0.0,0.0,0.0,0.0,0.0
17,5,134.0,1,23.627360000000007,0.0,17.0,0.025848097,0.025609083,0.0015083582941176473,0.025609083,0.025609083,0.025609083
18,5,149.0,1,21.970520000000004,2.366863905349035e-05,17.0,0.028851867,0.028612753,0.0016854028823529415,0.028612753,0.028612753,0.028612753
19,5,184.0,1,23.485260000000004,0.0,21.0,0.034619446,0.034340925,0.00163722,0.034340925,0.034340925,0.034340925
20,5,23.0,1,23.0,0.0,23.0,0.005710842,0.005425309,0.00023768121739130434,0.005425309,0.005425309,0.005425309
21,10,998.0,6,59.48526,0.3756998149861238,9.5,0.220455207,0.036616349166666666,0.0038561381052631587,0.054680423,0.040862438,0.054680423
22,10,522.0,3,48.84050999999997,0.16259247798143242,12.0,0.114610615,0.038044851,0.003172282138888889,0.059179294,0.04341516,0.059179294
23,10,777.0,4,61.325769999999956,0.43957206572769847,11.5,0.183033096,0.04560498675,0.0039675278478260865,0.061858232,0.058857722,0.061858232
24,10,336.0,2,47.28419999999998,0.07537411871730676,19.5,0.077710705,0.038606602000000004,0.0019816581282051282,0.057728092,0.057728092,0.057728092
25,10,506.0,3,45.455779999999976,0.04592222733548033,12.666666666666666,0.108916433,0.036138001333333336,0.0028550142105263155,0.057315429,0.042351939,0.057315429
26,10,117.0,1,40.41421,0.0001041821331353747,40.0,0.022175377,0.021687282,0.0005439387499999999,0.021687282,0.021687282,0.021687282
27,10,336.0,2,47.28419999999998,0.07537411871730676,19.5,0.0763441,0.03792709,0.0019468324871794872,0.056847649,0.056847649,0.056847649
28,10,987.0,6,50.899469999999994,0.16394854790761484,8.0,0.21814974,0.03624805666666666,0.004532785479166666,0.059661861,0.044208574,0.059661861
29,10,43.0,1,43.0,0.0,43.0,0.011190245,0.010664142,0.00024981067441860445,0.010664142,0.010664142,0.010664142
30,10,392.0,2,45.52682999999998,0.045872501722949266,18.0,0.089151685,0.0443360595,0.002465023916666667,0.058206402,0.058206402,0.058206402
31,15,10876.0,55,301.5925800000001,3.721975575387508,4.745454545454545,2.336446448,0.04241471085454544,0.008939596045977003,0.06105729,0.043448609,0.059159558
32,15,1293.0,6,68.55630999999997,0.08338037294563791,10.666666666666666,0.29102408,0.048362638333333326,0.004535773703124999,0.059237547,0.0442821,0.059237547
33,15,2640.0,21,89.86998999999997,0.49758356940509874,3.9047619047619047,0.578670197,0.02749929161904761,0.007044068853658535,0.058670068,0.022884048,0.0487438
34,15,550.0,3,68.04156999999996,0.0788262248295539,20.333333333333332,0.124716242,0.041320449333333335,0.0020340186393442627,0.060305682,0.047809083,0.060305682
35,15,2740.0,13,100.5683999999999,0.5996246222363592,6.461538461538462,0.625218217,0.04800493153846154,0.007431103785714286,0.06346514,0.047691536,0.061966196
36,15,740.0,5,71.14209999999997,0.12673582515045884,13.4,0.17905183,0.035643527200000004,0.0026617904328358217,0.06137478,0.047007561,0.06137478
37,15,553.0,3,65.76945999999995,0.03934039190897521,18.333333333333332,0.121624165,0.040304657333333334,0.002200295927272727,0.05897017,0.044667977,0.05897017
38,15,3236.0,16,97.25471999999995,0.6040692726373074,5.25,0.702618717,0.0438394925625,0.008352021880952383,0.058888715,0.042851106,0.058174218
39,15,552.0,3,64.07105,0.009151834934635337,20.666666666666668,0.129753291,0.04298311466666666,0.002081836725806451,0.061543677,0.048407123,0.061543677
40,15,2765.0,13,100.91155999999991,0.631816946959895,6.615384615384615,0.623814408,0.047892880230769236,0.007241403686046513,0.062064589,0.0454407,0.061380783
41,20,3028.0,14,114.46786999999992,0.3783006622516547,6.785714285714286,0.671981984,0.047906701,0.0070616332421052615,0.060767729,0.045323147,0.060759377
42,20,662.0,3,87.32576999999989,0.04070754379692403,24.0,0.144354633,0.047819736,0.001994373888888888,0.057823802,0.045841977,0.057823802
43,20,2307.0,14,101.21314999999996,0.23521051989260383,6.785714285714286,0.526843094,0.03754073042857143,0.005534013326315791,0.061574271,0.034160023,0.061427764
44,20,1046.0,5,87.11261999999994,0.055526717557251117,15.6,0.234703273,0.0467422322,0.002998111628205128,0.061383384,0.045482083,0.061383384
45,20,853.0,4,87.21314999999996,0.04810900132195605,20.25,0.204867159,0.05096933175,0.0025189067901234567,0.064785454,0.061093061,0.064785454
46,20,761.0,4,86.35524999999994,0.029632168832716545,19.0,0.177902118,0.044231443999999995,0.0023297948552631585,0.062439811,0.059284619,0.062439811
47,20,829.0,4,84.76945999999992,0.05592252117588344,18.5,0.191919111,0.047750590499999995,0.0025828957027027037,0.061361018,0.059216572,0.061361018
48,20,2869.0,19,103.28419999999996,0.24618967181467136,5.0,0.621863116,0.03266065442105264,0.006533748315789473,0.063497273,0.030077,0.059754875
