0 0 3.6 2.4 2.81421 0.0 1.0 0.0007792877000000001 0.00012941263333333331 0.00012941263333333331 0.0001601334 0.000133468 0.0001601334
5 5 92.9 25.1 27.833786000000003 0.23578732400157404 1.0 0.010714956500000001 0.0001910075337783936 0.0001910075337783936 0.0010002124 0.0001284364 0.0004137125
10 10 149.7 50.7 54.88352099999997 0.29386465942537576 1.0 0.0196260655 0.0001877928117059482 0.0001877928117059482 0.0014938451999999998 0.00012009030000000002 0.00030825590000000004
15 15 348.3 91.1 97.14746599999997 0.5633790450862811 1.0 0.040721940600000006 0.0002331691069666296 0.0002331691069666296 0.0026718645 0.0001469155 0.0004486734
20 20 1975.8 172.2 181.80967199999998 1.2170314569585863 1.0 0.1756400192 0.0005160350757747318 0.0005160350757747318 0.0059439988 0.0002723994 0.0013131326000000003
25 25 4819.9 319.8 332.47482599999944 2.2412163733420156 1.0 0.4189987037 0.0005080107717005784 0.0005080107717005784 0.008124501199999998 0.0002490339 0.0011722326999999999
30 30 1928.9 245.4 257.0807220000001 1.1075351226976724 1.0 0.1833228838 0.0003703587703345469 0.0003703587703345469 0.0051022193 0.00017980659999999998 0.0008384575
35 35 7710.1 513.8 535.9602349999989 2.793206841192223 1.0 0.6814720505999998 0.0005827917605884358 0.0005827917605884358 0.0134717382 0.0002960078 0.0014847585000000003
40 40 634.0 206.7 216.848145 0.34120546175039407 1.0 0.0814865807 0.00020170835806501206 0.00020170835806501206 0.004440157 9.56235e-05 0.00035531500000000004
45 45 8138.5 530.3 547.4068730000005 2.014054277029271 1.0 0.6947330843 0.0007131117855931936 0.0007131117855931936 0.021928526900000002 0.0003358572 0.0016541449
50 50 9891.5 523.9 542.2080819999994 1.690081824336254 1.0 0.8616303577 0.0005137284906361788 0.0005137284906361788 0.011149552099999998 0.00023989909999999997 0.0011688582
55 55 3367.7 475.0 490.1600860000003 1.2073667171744857 1.0 0.3225777328 0.0004647994770134429 0.0004647994770134429 0.0071689692 0.00019955329999999999 0.0011282024
60 60 26318.0 995.0 1019.8525999999996 3.207880935839512 1.0 2.2533689912999995 0.0008561280408209028 0.0008561280408209028 0.05451161990000001 0.0003819216 0.0017170176999999997
65 65 77931.2 2705.2 2763.562188999994 9.527829883504209 1.0 6.562415973200001 0.0015696849848341246 0.0015696849848341246 0.16997308309999998 0.0007636643 0.0031370306
70 70 68384.5 2056.6 2101.458942999996 6.455658518374321 1.0 5.734431194500001 0.0014540618610808624 0.0014540618610808624 0.1684237203 0.0006112607999999999 0.0025290414
75 75 29714.1 1467.5 1501.340956999998 3.968518331302369 1.0 2.5238700726000003 0.0007289901322498889 0.0007289901322498889 0.05559984180000001 0.0003157063 0.0016588174
80 80 93030.5 2824.3 2871.7684659999945 7.923891518097378 1.0 7.784430003199999 0.0023642694679220353 0.0023642694679220353 0.14495083059999997 0.0011331714999999998 0.0055001369
85 85 118416.3 3421.5 3483.590078999993 9.18512158967236 1.0 9.8317071223 0.002396322379071402 0.002396322379071402 0.3234313027 0.001107928 0.0047366356
