0 0 2.8 1.0 2.921315 0.0 2.3 0.0012389293999999999 0.0007940610000000001 0.0003561862166666667 0.0007940610000000001 0.0007940610000000001 0.0007940610000000001
5 5 143.0 1.0 22.139152000000003 8.043184107596213e-17 17.5 0.0303100486 0.027344652399999995 0.0015463484667126764 0.027344652399999995 0.027344652399999995 0.027344652399999995
10 10 371.5 1.8 43.77293799999999 0.05714585891977547 22.9 0.0832462294 0.042906365916666675 0.0021314498113012017 0.058143055500000006 0.058080532000000004 0.058143055500000006
15 15 795.1 2.9 67.79077499999997 0.09961564563177525 21.55833333333333 0.1776872068 0.05874367665833332 0.0029440098862493014 0.06662379450000001 0.0650942977 0.06662379450000001
20 20 940.7 3.7 87.97482599999992 0.06943164391923165 22.598333333333333 0.2120451196 0.052653691125 0.0026579521802086057 0.06850869979999999 0.0641574214 0.06850869979999999
25 25 878.4 3.4 106.40082799999993 0.04353843797419855 37.56166666666667 0.2053858829 0.052307565774999995 0.002034718495052644 0.06476270409999998 0.0628634463 0.06476270409999998
30 30 1356.6 4.9 127.65245099999989 0.04827293169970713 23.2875 0.3147837902 0.060214046417500014 0.0026911588218870475 0.0722472914 0.0676937598 0.0722472914
35 35 1435.7 5.2 149.1566079999999 0.04968068925486108 29.574285714285715 0.3362660169 0.060541680279404764 0.0024447835650894074 0.0764309889 0.06624164499999999 0.0764309889
40 40 1952.7 6.7 176.07807199999985 0.08479546129242552 26.943015873015874 0.45639689919999993 0.06431424395833334 0.0028673404216789347 0.07595786639999999 0.0671836202 0.07595786639999999
45 45 1680.2 6.0 192.4850279999999 0.05651620258388329 30.82761904761905 0.40688939229999993 0.06278490645595239 0.002165936991434916 0.0808525462 0.06747321449999999 0.0808525462
50 50 2985.6 10.1 232.44299399999971 0.1505019551833418 19.44810606060606 0.6890274713 0.06464867747507576 0.0035054025381281765 0.0726180164 0.06810361030000002 0.0722771372
55 55 4038.6 13.5 277.073451 0.24752119969742367 16.673930499325238 0.9164402266999998 0.0645820503261842 0.00399439735034979 0.07185276709999998 0.0674902569 0.0714595227
