0 0 3.0 1.0 2.572789 0.0 2.2 0.0012478470999999999 0.0008125934000000002 0.00037157535 0.0008125934000000002 0.0008125934000000002 0.0008125934000000002
5 5 129.5 1.0 22.192365000000002 2.639496579087656e-07 19.5 0.026297312800000007 0.0226267774 0.001171569631261677 0.0226267774 0.0226267774 0.0226267774
10 10 462.8 2.5 47.10309699999999 0.102985871953765 18.633333333333333 0.0934767727 0.033075204458333334 0.002117598555110523 0.042271768800000005 0.03960516260000001 0.042271768800000005
15 15 825.1 4.1 73.62750899999996 0.18225221573941075 14.965 0.161909295 0.036386957543333334 0.00249886005887255 0.0452861425 0.04032160059999999 0.0452861425
20 20 1715.6 7.9 127.6673399999999 0.555336338464191 13.817857142857141 0.32210936729999995 0.03857070571666667 0.002841504723084631 0.04580544939999999 0.0409755554 0.045202765199999995
25 25 3385.3 15.1 226.9156340000004 1.2291176586805836 14.381673822534477 0.620056843 0.03831058912390287 0.002802708322755866 0.04504390810000001 0.03970582460000001 0.044492069700000005
30 30 8914.3 39.2 565.6819799999934 3.5850092132811184 14.459064420368767 1.574996794 0.03876774859269606 0.002781932409135571 0.046765286700000006 0.039257593 0.0447599782
35 35 11043.5 48.6 703.2257359999942 3.948202858014901 14.1795606055252 1.9677158295 0.0382773285252357 0.0028045854583575256 0.0475915393 0.03897172110000001 0.0453776216
40 40 29423.8 128.3 1754.39612199996 9.865942040396472 14.904634355138839 5.2008026676000005 0.03878702963569512 0.0027943004588067027 0.04905405299999999 0.0391859487 0.0447281743
45 45 8983.9 39.4 602.4713969999952 2.315235875218156 15.554397130647132 1.6057333587999998 0.03901226395431831 0.0026334165622513843 0.047074132899999996 0.0393785822 0.0458403357
50 50 27233.2 119.1 1625.5345289999668 7.009553986725311 14.623424990548582 4.826845307699999 0.03860791349668889 0.0029262684606686214 0.0480972073 0.0389963849 0.0441915891
55 55 35978.0 156.9 2119.1543029999607 8.526328152050402 11.647947475135727 6.318361400499999 0.03812762511089183 0.003313856111842199 0.048792085500000006 0.0376155384 0.0429906612
60 60 37246.9 162.4 2191.2109109999597 8.054919183371911 11.487428529391876 6.534344957600001 0.03831014523657937 0.0033668718342076097 0.049256852500000003 0.037737329 0.043306463899999995
65 65 54197.5 236.2 3101.268229999928 10.86349604253055 10.784809356784859 9.5584054163 0.03843173185119847 0.003568030622553238 0.04923012649999999 0.0378401986 0.043251824099999996
70 70 43502.5 189.6 2559.2559419999498 8.063461970894274 11.189183311600981 7.7391652651000005 0.03859138221305583 0.003455488808177106 0.0499369664 0.038008109400000004 0.0434689292
75 75 75468.5 328.7 4327.236031999879 13.342249182186853 10.743006304265743 13.282737711599998 0.03839309081645517 0.0035780580852682415 0.05134054619999999 0.0376844542 0.043257473899999996
80 80 48205.7 210.3 2661.4470149999456 7.254205596734522 10.405485110102678 8.541705762900001 0.0386828842984754 0.0037280129940096803 0.0499490009 0.038206551500000005 0.0433873962
85 85 65631.5 285.9 3759.3537539999024 10.00218053642557 10.804374097931149 11.572936641800002 0.03849150930515669 0.0035692966129749148 0.05080633579999999 0.0378671479 0.043395004
90 90 49404.9 215.4 2778.4374089999396 6.675363744268599 10.56094282090874 8.685789704200001 0.03841198700903566 0.003643200960102492 0.050051527 0.0379222714 0.0431753253
95 95 52007.7 226.5 2960.840869999931 6.747816551744019 10.764902875421308 9.1810807599 0.03862489196113135 0.003594071389661584 0.049952190400000006 0.0381114132 0.043414712800000005
100 100 86034.4 374.7 4885.974321999857 11.151982999081174 10.651557383689783 15.127308649700002 0.03844967913514158 0.003614944931611886 0.05072178810000001 0.037627813 0.0436026627
105 105 85167.6 370.9 4804.933132999859 10.37086591799645 10.607823154508635 15.1111383065 0.03872298808543691 0.0036558906391166686 0.0512223015 0.0379910771 0.0437637931
110 110 86793.0 377.9 4923.104480999856 10.146784117030617 10.703255367006593 15.4034250521 0.03882624421266082 0.003631119055142744 0.053872695600000006 0.038046697100000006 0.044087001400000006
115 115 95306.4 414.8 5409.711253999836 10.710522878059196 10.6333765617784 16.8607028289 0.038725669561290296 0.0036444021393187464 0.0521367449 0.03791015639999999 0.0438244347
