Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.000313462,0.000258672,0.00013394699999999998,0.000258672,0.000258672,0.000258672
2,0,3.0,1,3.0,0.0,3.0,0.000406193,0.000335527,0.00011726,0.000335527,0.000335527,0.000335527
3,0,2.0,1,2.82842,0.0,2.0,0.000300107,0.000247586,0.000128107,0.000247586,0.000247586,0.000247586
4,0,2.0,1,2.82842,0.0,2.0,0.000312088,0.000260222,0.000134563,0.000260222,0.000260222,0.000260222
5,0,6.0,1,3.4142099999999997,0.001234604105571731,3.0,0.000654269,0.000582908,0.00019981100000000002,0.000582908,0.000582908,0.000582908
6,0,3.0,1,3.0,0.0,3.0,0.000414956,0.000342837,0.00011978066666666668,0.000342837,0.000342837,0.000342837
7,0,3.0,1,3.0,0.0,3.0,0.000404075,0.000334671,0.00011696566666666666,0.000334671,0.000334671,0.000334671
8,0,4.0,1,3.8284199999999995,0.0,3.0,0.000494533,0.000418245,0.00014686666666666667,0.000418245,0.000418245,0.000418245
9,0,2.0,1,2.82842,0.0,2.0,0.000308983,0.000257016,0.0001328325,0.000257016,0.000257016,0.000257016
10,0,4.0,1,3.4142099999999997,0.001234604105571731,3.0,0.000449661,0.000380383,0.00013230033333333334,0.000380383,0.000380383,0.000380383
11,5,293.0,1,23.313680000000005,0.00015787215787243006,20.0,0.024950332,0.024319961,0.0012359827,0.024319961,0.024319961,0.024319961
12,5,291.0,1,23.899470000000004,0.0,21.0,0.024799432,0.024113065,0.0011694731904761905,0.024113065,0.024113065,0.024113065
13,5,102.0,1,23.82842,0.0,23.0,0.009602306,0.008827187,0.00040632939130434795,0.008827187,0.008827187,0.008827187
14,5,102.0,1,23.82842,0.0,23.0,0.009657306,0.008883313,0.00040844786956521767,0.008883313,0.008883313,0.008883313
15,5,274.0,1,23.384730000000005,0.00020230966638176538,18.0,0.023940013,0.0234081,0.0013186152777777782,0.0234081,0.0234081,0.0234081
16,5,0.0,0,0.0,0.0,0.0,6.361e-06,0.0,0.0,0.0,0.0,0.0
17,5,229.0,1,23.627360000000007,0.0,17.0,0.020232439,0.019735706,0.001178152588235294,0.019735706,0.019735706,0.019735706
18,5,245.0,1,21.970520000000004,2.366863905349035e-05,17.0,0.02131015,0.020816915,0.0012418814117647055,0.020816915,0.020816915,0.020816915
19,5,280.0,1,23.485260000000004,0.0,21.0,0.024459848,0.023778808,0.001153003476190476,0.023778808,0.023778808,0.023778808
20,5,23.0,1,23.0,0.0,23.0,0.002734685,0.001961114,0.00010782656521739133,0.001961114,0.001961114,0.001961114
21,10,115.0,2,43.828419999999994,0.01360823311748363,21.5,0.011973761,0.0050157355,0.0002675141162790698,0.006377207,0.006377207,0.006377207
22,10,789.0,1,42.012089999999986,4.975005950936394e-05,30.0,0.070138313,0.068943114,0.0023266097000000006,0.068943114,0.068943114,0.068943114
23,10,849.0,1,42.59787999999999,0.0,31.0,0.074811455,0.073547859,0.0024021870967741925,0.073547859,0.073547859,0.073547859
24,10,1067.0,2,43.97051999999997,1.1826245166550115e-05,19.5,0.111679119,0.054976513000000005,0.00285239076923077,0.074908948,0.074908948,0.074908948
25,10,1140.0,2,46.28419999999998,0.06498389323515821,19.0,0.117785439,0.058087809500000004,0.0030883022631578963,0.074240654,0.074240654,0.074240654
26,10,41.0,1,40.41421,0.0001041821331353747,40.0,0.005323085,0.003420832,0.00012215110000000004,0.003420832,0.003420832,0.003420832
