Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,3.0,1,3.0,0.0,3.0,0.000419228,0.000353972,0.00011992266666666666,0.000353972,0.000353972,0.000353972
2,0,2.0,1,2.0,0.0,2.0,0.00032851,0.000266773,0.000139277,0.000266773,0.000266773,0.000266773
3,0,1.0,1,1.0,0.0,1.0,0.000226202,0.00018739,0.00018739,0.00018739,0.00018739,0.00018739
4,0,2.0,1,2.0,0.0,2.0,0.0003245,0.00027027,0.00013685500000000002,0.00027027,0.00027027,0.00027027
5,0,4.0,1,3.8284199999999995,0.0,3.0,0.000815513,0.000744275,0.0002499453333333333,0.000744275,0.000744275,0.000744275
6,0,1.0,1,1.41421,0.0,1.0,0.000225636,0.00018578,0.00018578,0.00018578,0.00018578,0.00018578
7,0,3.0,1,2.4142099999999997,0.0,2.0,0.000405995,0.000352144,0.00017785999999999998,0.000352144,0.000352144,0.000352144
8,0,3.0,1,3.0,0.0,3.0,0.000419174,0.000353514,0.00011973799999999998,0.000353514,0.000353514,0.000353514
9,0,6.0,1,3.4142099999999997,0.0,3.0,0.000655849,0.000590237,0.0001986873333333333,0.000590237,0.000590237,0.000590237
10,0,3.0,1,2.4142099999999997,0.0,2.0,0.000409614,0.000356823,0.0001800295,0.000356823,0.000356823,0.000356823
11,5,152.0,3,21.656840000000003,0.0,6.666666666666667,0.011672386,0.0038000683333333334,0.0005717937500000001,0.009545045,0.001037583,0.009545045
12,5,130.0,2,20.071050000000003,0.0,9.0,0.009940535,0.0048463875,0.0005403142777777777,0.009415045,0.009415045,0.009415045
13,5,172.0,1,22.313680000000005,0.0,19.0,0.013064696,0.01279586,0.0006754271578947368,0.01279586,0.01279586,0.01279586
14,5,175.0,3,24.071050000000003,0.10784061045936336,7.333333333333333,0.013244418,0.004315101666666667,0.0005901238181818183,0.011459476,0.000806139,0.011459476
15,5,256.0,4,30.485260000000004,0.3557862247779663,7.0,0.019754927,0.00484422575,0.0006937285357142856,0.00759258,0.006743604,0.00759258
16,5,319.0,6,35.72789,0.5602039345837246,5.333333333333333,0.024251807,0.003971247666666667,0.0007462546249999998,0.009511864,0.003909461,0.009511864
17,5,57.0,2,24.41421,0.024584529385103582,12.0,0.005231532,0.0024598375,0.00020715816666666673,0.002664756,0.002664756,0.002664756
18,5,144.0,2,20.727890000000002,0.0,8.5,0.011183487,0.005468244,0.0006456065882352942,0.00884169,0.00884169,0.00884169
19,5,252.0,3,24.656840000000003,0.0498839699727065,7.666666666666667,0.019331372,0.006337923333333333,0.0008289156521739131,0.012035105,0.00460981,0.012035105
20,5,60.0,1,21.41421,4.669798544713985e-07,21.0,0.005032476,0.004745725,0.0002284410952380953,0.004745725,0.004745725,0.004745725
21,10,576.0,8,50.828419999999994,0.21602000047848022,6.25,0.051156863,0.006312495000000001,0.0010116372000000006,0.013434248,0.005810237,0.013434248
22,10,185.0,2,40.65683999999999,0.0,19.5,0.014924908,0.0072193955,0.0003720514358974358,0.014007389,0.014007389,0.014007389
23,10,649.0,4,45.798939999999995,0.09833543173015796,10.0,0.056872377,0.0140855485,0.0014103138000000001,0.021621659,0.013372068,0.021621659
24,10,471.0,8,51.21315,0.1985880420053408,5.625,0.035198951,0.004325349125,0.0007707782666666666,0.013487369,0.002500228,0.013487369
25,10,1020.0,8,51.86998999999997,0.17965163086243935,5.5,0.083187867,0.010325618000000002,0.0018789826590909088,0.021274929,0.012480091,0.021274929
26,10,603.0,12,55.79893999999999,0.35859375570656704,4.166666666666667,0.053177231,0.004377756666666667,0.00105216706,0.013354302,0.002359906,0.01221207
27,10,123.0,1,42.41421,2.357700957714329e-07,42.0,0.010543929,0.010018779,0.0002406245,0.010018779,0.010018779,0.010018779
28,10,572.0,10,65.62735999999998,0.5297931211319474,5.9,0.050184124,0.0049426793,0.0008394550169491524,0.013488988,0.00348005,0.013488988
29,10,716.0,6,48.07105,0.12958715865806,7.666666666666667,0.061582317,0.010164919333333333,0.0013275963695652175,0.021227398,0.012900456,0.021227398
30,10,1046.0,7,51.45577999999997,0.18136251242644505,6.285714285714286,0.085466132,0.012124895142857143,0.0019306404090909098,0.020827751,0.012546574,0.020827751
31,15,941.0,6,72.18366999999995,0.17264471711262616,10.166666666666666,0.078622841,0.012975763333333334,0.001277994229508197,0.021167911,0.014416405,0.021167911
32,15,2336.0,18,124.52682999999995,1.0229745777442756,6.388888888888889,0.191706726,0.01056888022222222,0.001655848339130435,0.020729112,0.012221212,0.017536187
33,15,2218.0,15,108.59787999999995,0.7790798406332721,6.466666666666667,0.19062618,0.012624067866666666,0.0019538485773195873,0.021622802,0.013466692,0.018309228
34,15,741.0,5,64.48526,0.04177351997996742,12.4,0.06421121,0.012685857200000001,0.0010248173064516133,0.021634875,0.013510571,0.021634875
35,15,6491.0,37,221.68101999999985,2.4801607573176736,5.297297297297297,0.508557632,0.013673127216216217,0.0025828055357142855,0.022506161,0.012795261,0.020901817
36,15,1513.0,12,72.69840999999997,0.17501684981921747,5.333333333333333,0.125257255,0.010366343500000002,0.0019454305937499999,0.02151497,0.012960237,0.013298505
37,15,1473.0,10,65.65684,0.060700651863100655,6.4,0.125214387,0.012437355200000002,0.0019449036718749994,0.021725088,0.013622486,0.021725088
38,15,1208.0,7,66.72788999999999,0.06961775945422587,9.0,0.097188994,0.01376679042857143,0.0015313655079365089,0.021523151,0.013208444,0.021523151
39,15,544.0,4,62.828419999999994,0.03873866873438657,15.5,0.054489258,0.01342377575,0.0008678616612903227,0.016773821,0.015026489,0.016773821
40,15,3331.0,35,142.84050999999994,1.2535451717130912,3.7142857142857144,0.261871059,0.007433080971428574,0.002002711307692308,0.020373267,0.008118266,0.013288764
41,20,2249.0,16,114.28419999999994,0.3872000660315974,6.625,0.192141101,0.0119257325625,0.0018017091698113202,0.023094093,0.013308489,0.022938678
42,20,1377.0,9,95.62735999999995,0.17645547787211,9.88888888888889,0.115293429,0.012683815333333334,0.0012843355842696632,0.020884085,0.012264128,0.020884085
43,20,3296.0,19,114.11261999999996,0.3781883839176796,5.526315789473684,0.268892143,0.01407730926315789,0.002548853028571428,0.022174272,0.012958264,0.02189675
44,20,3881.0,22,150.2547199999999,0.7988782057037902,6.2272727272727275,0.315534953,0.014260895636363636,0.0022917056934306556,0.022126405,0.013152751,0.021002183
45,20,27214.0,171,916.3045700000058,10.221397946774932,4.590643274853801,2.121350552,0.012345272070175434,0.0026907454980891715,0.027998578,0.011834841,0.017649108
46,20,8147.0,46,266.5804899999998,2.219610019444677,5.173913043478261,0.654081983,0.014148969130434785,0.002736244201680673,0.022735038,0.013168246,0.020959703
47,20,8713.0,49,276.3378599999998,2.3277039459740636,5.081632653061225,0.6792517,0.013791728959183673,0.002715648807228914,0.022034451,0.012994461,0.018443081
48,20,11441.0,64,334.10731999999985,3.01023265081253,4.625,0.882062747,0.013720765781250005,0.002968230236486486,0.022472256,0.012391428,0.020667548
49,20,3702.0,21,137.62735999999995,0.7136224579368148,6.238095238095238,0.311470587,0.014749599333333332,0.0023661376793893125,0.023373056,0.013687388,0.020963223
50,20,542.0,5,88.55630999999997,0.06823696162220477,16.8,0.050203889,0.009833528999999999,0.0005871394999999999,0.015678687,0.011298928,0.015678687
51,25,11705.0,72,366.6931100000006,2.539577115388334,4.569444444444445,0.927475383,0.012822328236111112,0.0028076124559270506,0.027912393,0.012454417,0.017260357
52,25,5590.0,32,182.94103999999993,0.7898020799702576,5.40625,0.459782859,0.0142982628125,0.0026462744566473997,0.023387939,0.013279681,0.021135866
53,25,4597.0,26,132.73997999999992,0.2925274104656364,4.5,0.37641497,0.014414562076923074,0.003204801025641025,0.023662529,0.013210936,0.02080289
54,25,1193.0,8,109.65683999999999,0.08234636871508376,13.5,0.111661394,0.013792285375000001,0.0010234285277777783,0.023817124,0.014589409,0.023817124
