Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,963.0,3,3.8284199999999995,0.0,1.0,0.189715687,0.06321324433333333,0.06321324433333333,0.107157322,0.082353729,0.107157322
2,0,2.0,2,2.0,0.0,1.0,0.000259806,0.00010811450000000001,0.00010811450000000001,0.000128622,0.000128622,0.000128622
3,0,2.0,2,2.0,0.0,1.0,0.000271197,0.0001091395,0.0001091395,0.000128279,0.000128279,0.000128279
4,0,482.0,2,2.4142099999999997,0.0,1.0,0.094661596,0.0473011015,0.0473011015,0.094472321,0.094472321,0.094472321
5,0,1444.0,4,4.0,0.17157409766827458,1.0,0.197959814,0.049466840750000005,0.049466840750000005,0.071256418,0.065522812,0.071256418
6,0,482.0,2,2.4142099999999997,0.0,1.0,0.068224167,0.0340844585,0.0340844585,0.068041282,0.068041282,0.068041282
7,0,483.0,3,3.4142099999999997,0.0,1.0,0.06823109,0.022722140666666668,0.022722140666666668,0.067950627,0.000128737,0.067950627
8,0,962.0,2,2.82842,0.0,1.0,0.127999531,0.0639678135,0.0639678135,0.071204748,0.071204748,0.071204748
9,0,481.0,1,1.41421,0.0,1.0,0.06166901,0.061628888,0.061628888,0.061628888,0.061628888,0.061628888
10,0,2.0,2,2.0,0.0,1.0,0.000243104,9.98595e-05,9.98595e-05,0.000109821,0.000109821,0.000109821
11,5,1943.0,23,23.82842,0.025204581243062386,1.0,0.286910662,0.012460508086956522,0.012460508086956522,0.088424931,9.4978e-05,0.056562425
12,5,2901.0,21,23.485260000000004,0.0,1.0,0.371455709,0.01767262842857143,0.01767262842857143,0.080234375,9.4304e-05,0.059036837
13,5,2899.0,19,21.485260000000004,0.0,1.0,0.370246056,0.01947254068421053,0.01947254068421053,0.071121879,9.8252e-05,0.061086313
14,5,3220.0,22,23.656840000000003,0.06358249485222066,1.0,0.25229694,0.011452570181818182,0.011452570181818182,0.039512467,8.4766e-05,0.038968432
15,5,6743.0,23,25.071050000000003,0.07537842556093638,1.0,0.643910677,0.027977275565217393,0.027977275565217393,0.08446057,0.034150907,0.063613543
16,5,6490.0,24,24.82842,0.07616975350113345,1.0,0.600927168,0.025021536333333334,0.025021536333333334,0.105968963,0.032855307,0.042786747
17,5,11544.0,24,24.82842,0.17831627205034384,1.0,1.276397097,0.053161432624999984,0.053161432624999984,0.094846258,0.04491714,0.084084611
18,5,5299.0,19,21.899470000000004,0.05652140351892872,1.0,0.499342773,0.026263710947368422,0.026263710947368422,0.063800509,0.03357931,0.054796416
19,5,5302.0,22,24.071050000000003,0.0787565486674107,1.0,0.696306465,0.03163286363636364,0.03163286363636364,0.080276963,0.043715651,0.076043428
20,5,5776.0,16,20.970520000000004,0.0,1.0,0.52367438,0.032710489749999995,0.032710489749999995,0.053588587,0.03755509,0.05308607
21,10,56763.0,123,128.79894,1.9359162618731203,1.0,6.783198556,0.05511530552032518,0.05511530552032518,0.13492129,0.049611439,0.089465181
22,10,7241.0,41,44.727889999999974,0.040895170186126706,1.0,0.798673927,0.019464690268292683,0.019464690268292683,0.069408164,9.6687e-05,0.061449195
23,10,12045.0,45,46.24262999999999,0.08843835397184412,1.0,1.259503676,0.027971963133333336,0.027971963133333336,0.074760035,0.03721176,0.062156874
24,10,7193.0,44,45.65683999999999,0.040030979851706394,1.0,0.642425605,0.014585885840909087,0.014585885840909087,0.076536638,9.3083e-05,0.037833733
25,10,10597.0,37,42.79893999999999,0.057918518481898364,1.0,1.082302281,0.029233535648648654,0.029233535648648654,0.097189591,0.034874377,0.0646193
26,10,15649.0,43,48.384729999999976,0.10724006544847016,1.0,1.217503132,0.02829575211627907,0.02829575211627907,0.062738894,0.034786084,0.041433033
27,10,8675.0,35,42.45577999999998,0.0,1.0,0.995836345,0.02843617882857143,0.02843617882857143,0.070724495,0.036398744,0.062782497
28,10,6657.0,42,43.65683999999999,0.027575184828634514,1.0,0.595108767,0.01415559692857143,0.01415559692857143,0.067742927,9.1542e-05,0.040266783
29,10,2260.0,42,42.828419999999994,0.01386799108009429,1.0,0.175691802,0.004170731619047619,0.004170731619047619,0.045382911,9.2313e-05,0.020109667
30,10,8679.0,39,43.556309999999975,0.027639861459768045,1.0,0.944840759,0.02421062364102564,0.02421062364102564,0.07883878,9.9554e-05,0.065346733
31,15,32710.0,70,71.65683999999999,0.1914588948506951,1.0,3.044903864,0.043475643857142865,0.043475643857142865,0.092978207,0.040066137,0.062367951
