Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.000345963,0.000290995,0.0001472305,0.000290995,0.000290995,0.000290995
2,0,3.0,1,3.0,0.0,3.0,0.00042714,0.000360441,0.00012208233333333332,0.000360441,0.000360441,0.000360441
3,0,2.0,1,2.82842,0.0,2.0,0.000361461,0.000306057,0.0001547295,0.000306057,0.000306057,0.000306057
4,0,2.0,1,2.82842,0.0,2.0,0.00034973,0.000294098,0.00014883150000000002,0.000294098,0.000294098,0.000294098
5,0,6.0,1,3.4142099999999997,0.001234604105571731,3.0,0.000656628,0.000590008,0.000198651,0.000590008,0.000590008,0.000590008
6,0,3.0,1,3.0,0.0,3.0,0.000413696,0.000347099,0.00011764233333333333,0.000347099,0.000347099,0.000347099
7,0,3.0,1,3.0,0.0,3.0,0.000428033,0.000359229,0.00012180066666666667,0.000359229,0.000359229,0.000359229
8,0,4.0,1,3.8284199999999995,0.0,3.0,0.000513153,0.000445364,0.00015038733333333333,0.000445364,0.000445364,0.000445364
9,0,2.0,1,2.82842,0.0,2.0,0.000352106,0.000296274,0.000149806,0.000296274,0.000296274,0.000296274
10,0,5.0,1,3.4142099999999997,0.001234604105571731,3.0,0.000545743,0.000478426,0.0001614146666666667,0.000478426,0.000478426,0.000478426
11,5,178.0,1,23.313680000000005,0.00015787215787243006,20.0,0.012940795,0.012673382,0.0006354764500000002,0.012673382,0.012673382,0.012673382
12,5,180.0,1,23.899470000000004,0.0,21.0,0.012877946,0.012609473,0.000602236619047619,0.012609473,0.012609473,0.012609473
13,5,103.0,1,23.82842,0.0,23.0,0.007868663,0.00756487,0.0003307944782608695,0.00756487,0.00756487,0.00756487
14,5,103.0,1,23.82842,0.0,23.0,0.007782956,0.00748062,0.00032714395652173916,0.00748062,0.00748062,0.00748062
15,5,165.0,1,23.384730000000005,0.00020230966638176538,18.0,0.012100772,0.011861874,0.0006608128333333334,0.011861874,0.011861874,0.011861874
16,5,0.0,0,0.0,0.0,0.0,9.711e-06,0.0,0.0,0.0,0.0,0.0
