Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
1,0,2.0,1,2.82842,0.0,2.0,0.000510382,0.000214006,0.000109116,0.000214006,0.000214006,0.000214006
2,0,2.0,1,2.82842,0.0,2.0,0.000558635,0.000253407,0.0001286995,0.000253407,0.000253407,0.000253407
3,0,3.0,1,2.4142099999999997,0.0,2.0,0.000687037,0.000311865,0.00015799,0.000311865,0.000311865,0.000311865
4,0,1.0,1,1.41421,0.0,1.0,0.0003527,0.000150232,0.000150232,0.000150232,0.000150232,0.000150232
5,0,4.0,1,3.8284199999999995,0.0,3.0,0.000946443,0.000388363,0.00013216366666666667,0.000388363,0.000388363,0.000388363
6,0,4.0,1,3.8284199999999995,0.0,3.0,0.000972989,0.000387765,0.00013203966666666667,0.000387765,0.000387765,0.000387765
7,0,4.0,1,3.8284199999999995,0.0,3.0,0.001009319,0.000397579,0.00013534466666666667,0.000397579,0.000397579,0.000397579
8,0,1.0,1,1.41421,0.0,1.0,0.000327099,0.000115303,0.000115303,0.000115303,0.000115303,0.000115303
9,0,4.0,1,3.8284199999999995,0.0,3.0,0.000955699,0.000385856,0.00013140966666666667,0.000385856,0.000385856,0.000385856
10,0,3.0,1,3.0,0.0,3.0,0.000882166,0.000309879,0.00010601533333333333,0.000309879,0.000309879,0.000309879
11,5,171.0,1,22.727890000000006,0.0,19.0,0.018973822,0.015672804,0.0008343924736842104,0.015672804,0.015672804,0.015672804
12,5,156.0,1,21.727890000000006,0.0,18.0,0.018137073,0.014955193,0.0008400952777777777,0.014955193,0.014955193,0.014955193
13,5,88.0,1,20.798940000000005,0.0,15.0,0.008345532,0.005859106,0.00039863459999999997,0.005859106,0.005859106,0.005859106
14,5,116.0,1,23.213150000000006,0.0,17.0,0.015279232,0.012406385,0.0007389717058823528,0.012406385,0.012406385,0.012406385
15,5,175.0,1,23.142100000000006,3.07034683870565e-16,19.0,0.0191998,0.015898169,0.0008461432105263159,0.015898169,0.015898169,0.015898169
16,5,124.0,1,23.213150000000006,0.0,17.0,0.015874946,0.012951279,0.0007706918823529411,0.012951279,0.012951279,0.012951279
17,5,164.0,1,22.142100000000006,3.209012405147209e-16,18.0,0.018840034,0.015506602,0.0008705937777777777,0.015506602,0.015506602,0.015506602
18,5,117.0,1,20.970520000000004,0.0,16.0,0.015337907,0.012464573,0.0007878104374999999,0.012464573,0.012464573,0.012464573
19,5,187.0,1,23.313680000000005,0.0,20.0,0.021268611,0.017037477,0.0008617207999999999,0.017037477,0.017037477,0.017037477
20,5,132.0,1,20.142100000000003,1.763824863743354e-16,16.0,0.016335841,0.013635868,0.0008608970624999999,0.013635868,0.013635868,0.013635868
21,10,526.0,3,41.86998999999999,0.0,11.333333333333334,0.045117755,0.012880482,0.0011506757647058823,0.019733222,0.014613694,0.019733222
22,10,297.0,2,40.18366999999999,0.0,14.5,0.028939493,0.011853212,0.0008299121379310345,0.019504987,0.019504987,0.019504987
23,10,425.0,2,40.55630999999998,2.4657081592398357e-07,18.0,0.039139274,0.0160516525,0.0009069735833333339,0.019972505,0.019972505,0.019972505
24,10,85.0,1,40.828419999999994,4.89855100668589e-07,40.0,0.015944229,0.005278003,0.00027132375,0.005278003,0.005278003,0.005278003
25,10,367.0,2,43.041569999999986,0.0,18.0,0.032269722,0.013479817,0.0007640853333333333,0.018786286,0.018786286,0.018786286
26,10,496.0,3,40.45577999999999,0.0,11.0,0.04213093,0.012015117666666665,0.0011054540606060602,0.019384223,0.014360447,0.019384223
27,10,316.0,2,40.76945999999999,0.0,15.0,0.030470921,0.012574984499999999,0.0008512348333333333,0.019484835,0.019484835,0.019484835
28,10,262.0,2,42.31367999999998,0.0,19.5,0.026827919,0.010659922,0.00056295558974359,0.019281395,0.019281395,0.019281395
29,10,324.0,2,44.84050999999998,0.06732115909188237,16.0,0.031820628,0.0129210045,0.0008213029375,0.019773144,0.019773144,0.019773144
30,10,343.0,2,42.14209999999998,0.0,19.0,0.031889644,0.012961219,0.000698764289473684,0.018943285,0.018943285,0.018943285
31,15,928.0,5,65.73997999999995,0.09414729217602802,10.0,0.073875464,0.012900763799999998,0.0013086618600000003,0.019640596,0.014683905,0.019640596
32,15,593.0,3,61.970519999999965,0.0,19.0,0.050499516,0.013924339333333334,0.0007558690877192985,0.018980815,0.014527574,0.018980815
33,15,629.0,3,62.38472999999996,0.0,19.0,0.052828086,0.014632072333333334,0.0007929425087719295,0.019194154,0.014476631,0.019194154
34,15,712.0,4,64.98260999999994,0.08026541743482907,12.0,0.060015868,0.01288715525,0.0010928514791666668,0.019748732,0.015313109,0.019748732
35,15,909.0,4,63.76945999999994,0.0,13.25,0.07166948,0.015578037749999999,0.0011959174528301886,0.018880969,0.014759307,0.018880969
36,15,845.0,4,62.14209999999997,0.03325457541389429,14.5,0.072236073,0.015177227500000001,0.001069825155172414,0.020655017,0.015118417,0.020655017
37,15,1112.0,5,64.01208999999994,0.046226125216151104,10.4,0.089197495,0.015214413399999998,0.0015378330961538457,0.019556632,0.014784124,0.019556632
38,15,921.0,5,66.28419999999998,0.04457275773057751,11.6,0.075268037,0.012862558400000002,0.0011305564655172415,0.018858053,0.015387708,0.018858053
39,15,822.0,4,61.52682999999994,0.0,13.0,0.065642857,0.0141611045,0.001109081692307692,0.01890889,0.014804426,0.01890889
40,15,855.0,4,66.91155999999994,0.07777067262854803,13.0,0.068892545,0.01475874,0.001155494,0.018964975,0.014958967,0.018964975
41,20,2081.0,10,81.94103999999993,0.0,7.2,0.162683436,0.014873535099999998,0.00208942398611111,0.021030214,0.015135637,0.021030214
42,20,1465.0,7,84.84050999999992,0.03448645445433626,10.285714285714286,0.114069075,0.014573273857142858,0.0014430432916666671,0.019028572,0.014882895,0.019028572
43,20,1348.0,6,88.60996999999989,0.057629172002953984,10.833333333333334,0.10824172,0.015819399166666668,0.0014845066153846152,0.019289167,0.014935792,0.019289167
44,20,1028.0,5,83.89946999999998,0.0,16.2,0.092627984,0.0145077342,0.000961753604938272,0.021542652,0.014677164,0.021542652
45,20,1734.0,8,84.73997999999992,0.024170625851309333,8.625,0.14051873,0.015705137,0.001844958014492754,0.021000707,0.015331101,0.021000707
