Teste Bucket Estados expandidos Episódios de busca Custo da trajetória % Sol. Ótima Ações por Episódio de Busca Tempo Total Busca Tempo Médio Episódio de Busca Tempo Médio Busca por Ação Tempo máximo de planejamento Fifty Ninety
1 0 4.0 1 3.8284199999999995 0.0 3.0 0.001670301 0.001046073 0.000350644 0.001046073 0.001046073 0.001046073
2 0 2.0 1 2.82842 0.0 2.0 0.00120623 0.00077817 0.0003907775 0.00077817 0.00077817 0.00077817
3 0 6.0 1 3.4142099999999997 0.0 3.0 0.001988695 0.001382677 0.0004626636666666666 0.001382677 0.001382677 0.001382677
4 0 4.0 1 3.8284199999999995 0.0 3.0 0.001616339 0.001026171 0.00034393633333333336 0.001026171 0.001026171 0.001026171
5 0 2.0 1 2.0 0.0 2.0 0.000839863 0.000453868 0.0002286365 0.000453868 0.000453868 0.000453868
6 0 3.0 1 3.0 0.0 3.0 0.001376779 0.000814954 0.00027351066666666667 0.000814954 0.000814954 0.000814954
7 0 1.0 1 1.41421 0.0 1.0 0.00052559 0.00031556 0.00031556 0.00031556 0.00031556 0.00031556
8 0 2.0 1 2.0 0.0 2.0 0.000833794 0.000447844 0.00022542299999999999 0.000447844 0.000447844 0.000447844
9 0 2.0 1 2.0 0.0 2.0 0.001002791 0.000609159 0.000306405 0.000609159 0.000609159 0.000609159
10 0 4.0 1 3.8284199999999995 0.0 3.0 0.001573893 0.00095322 0.00031955933333333334 0.00095322 0.00095322 0.00095322
11 5 124.0 1 23.727890000000002 0.0 20.0 0.022977733 0.01957843 0.0009808876500000006 0.01957843 0.01957843 0.01957843
12 5 121.0 1 22.727890000000002 0.0 19.0 0.024455703 0.021030159 0.001108820052631579 0.021030159 0.021030159 0.021030159
13 5 116.0 1 21.242630000000002 1.4122565035549784e-06 20.0 0.02430194 0.020625034 0.00103362135 0.020625034 0.020625034 0.020625034
14 5 23.0 1 23.0 0.0 23.0 0.009936015 0.005379073 0.00023592547826086944 0.005379073 0.005379073 0.005379073
15 5 109.0 1 20.656840000000003 0.0 19.0 0.021903985 0.018070504 0.0009529962631578948 0.018070504 0.018070504 0.018070504
16 5 153.0 2 24.384730000000005 0.024611538299928785 9.5 0.030199972 0.013407490499999999 0.0014130624736842102 0.026043675 0.026043675 0.026043675
17 5 103.0 1 20.384730000000005 0.0 15.0 0.020937821 0.018205085 0.0012156393999999998 0.018205085 0.018205085 0.018205085
18 5 137.0 1 23.071050000000003 0.0 21.0 0.028143432 0.023908616 0.0011404128095238097 0.023908616 0.023908616 0.023908616
19 5 164.0 2 22.727890000000002 0.0 9.5 0.035751105 0.0159777555 0.0016836955789473688 0.02659337 0.02659337 0.02659337
20 5 138.0 1 21.485260000000004 0.0 19.0 0.027954565 0.024493874 0.0012910264736842106 0.024493874 0.024493874 0.024493874
21 10 266.0 2 43.97051999999999 0.03915563989913424 19.5 0.050713986 0.021691672000000002 0.001114439794871795 0.025698187 0.025698187 0.025698187
22 10 350.0 3 46.627359999999996 0.12202866953987712 13.333333333333334 0.069253055 0.020581453000000003 0.0015454515499999997 0.030403347 0.022956102 0.030403347
23 10 345.0 3 45.28419999999998 0.032233799330295035 12.333333333333334 0.067722592 0.020237785666666664 0.0016426869459459463 0.027836134 0.024811932 0.027836134
24 10 213.0 2 43.24263 6.937603195763334e-07 21.0 0.049775608 0.021177018 0.0010104461190476191 0.031163593 0.031163593 0.031163593
25 10 313.0 3 45.112619999999986 0.06080198650736329 12.0 0.061930464 0.018446544333333332 0.0015389576666666666 0.02750785 0.025328641 0.02750785
26 10 239.0 2 42.07104999999999 0.0 20.0 0.052842871 0.022787698 0.0011413502250000001 0.030416242 0.030416242 0.030416242
27 10 315.0 3 42.97052000000001 0.019657776902432682 12.666666666666666 0.066453463 0.019662672333333332 0.0015542196842105258 0.029384624 0.026367791 0.029384624
