0 0 156.3 2.3 2.631368 0.017157409766827458 1.0 0.0181830509 0.007662384833333334 0.007662384833333334 0.0125912149 0.008570019199999999 0.0125912149
5 5 1703.2 21.4 23.636734 0.06594409075735 1.0 0.18863469 0.008577773747016678 0.008577773747016678 0.023163117500000004 0.0090005774 0.017809828399999998
10 10 5355.8 54.5 58.31073199999999 0.3569389985124129 1.0 0.7248468433 0.010222172631409003 0.010222172631409003 0.0313493999 0.008697484699999999 0.0215489865
15 15 15262.2 120.6 132.4878270000001 1.1034016734376622 1.0 1.9230308897000004 0.014447642769593153 0.014447642769593153 0.03756288860000001 0.0147110258 0.025200285300000003
20 20 34801.9 266.6 283.6240310000002 2.458144012685795 1.0 4.206167146299999 0.015252024962684688 0.015252024962684688 0.040306412099999994 0.0146809938 0.025080269999999998
25 25 78553.9 578.9 614.8120070000011 5.046696979713905 1.0 9.453296525599999 0.015564057657228226 0.015564057657228226 0.0445617959 0.014226629200000002 0.026083926700000003
30 30 248792.0 1791.8 1915.193159000021 14.524591526135406 1.0 35.7749265673 0.018024745889494348 0.018024745889494348 0.05544154799999999 0.0161854125 0.0316056839
35 35 357630.8 2569.4 2770.8303230000033 18.519712000526855 1.0 42.7658619597 0.01666894204569692 0.01666894204569692 0.052094589000000004 0.015038168599999999 0.0270820442
40 40 605171.9 4339.0 4683.208509999995 27.8859836869444 1.0 72.22662409419999 0.016130509112268564 0.016130509112268564 0.05503653649999999 0.014062047499999999 0.027629636800000003
45 45 943592.2 6734.5 7173.935389000129 38.570794002418566 1.0 113.3572225806 0.01706905029035163 0.01706905029035163 0.051648949199999995 0.015390706200000001 0.02743006700000001
50 50 599936.1 4302.0 4650.5162940001155 21.929543334374575 1.0 68.4473562845 0.015606190974716813 0.015606190974716813 0.0514715487 0.0138723138 0.025312126399999996
55 55 815867.4 5829.3 6283.895474999952 27.28933169376789 1.0 97.6762541944 0.016458283080858636 0.016458283080858636 0.0622230488 0.0140370307 0.027345368299999995
60 60 1177710.3 8416.1 9086.04325400015 36.58798305376356 1.0 134.4845208775 0.01605986348684526 0.01605986348684526 0.058728458 0.0139568108 0.026717401499999998
65 65 1537159.2 10948.1 11847.764120000404 44.3436099303638 1.0 182.8105849344 0.017008271179639333 0.017008271179639333 0.06081569330000001 0.014871541799999999 0.027967519899999998
70 70 1406245.7 10005.4 10778.233018000312 37.13946523580165 1.0 172.0885300515 0.017267432616004125 0.017267432616004125 0.0611839822 0.0153345303 0.027933145799999996
75 75 1789811.9 12743.1 13831.353933000282 44.83219027870742 1.0 204.0332945421 0.01620665091720321 0.01620665091720321 0.0563816146 0.014341863899999998 0.026210987400000003
80 80 1024673.3 7298.5 7884.110097999948 23.45172560228682 1.0 121.20335022649999 0.01658105283364381 0.01658105283364381 0.052936839199999995 0.014812124200000002 0.0264099243
85 85 913946.4 6522.3 7047.683964000005 19.6299383441364 1.0 102.61048794519999 0.016100064910130406 0.016100064910130406 0.052622530099999995 0.0144607433 0.0254117153
90 90 1074780.4 7658.0 8268.297014000096 21.835195491421736 1.0 123.07823265889996 0.016209519626653728 0.016209519626653728 0.053151199 0.014603256599999998 0.0255290664
95 95 1355073.3 9662.6 10421.888351000272 26.257609052378275 1.0 167.36364949569997 0.017253332593357137 0.017253332593357137 0.056849224600000005 0.015477272200000003 0.028032405700000002
100 100 1717329.5 12239.3 13242.226673000358 31.94387641465634 1.0 197.5394434657 0.016087485110669864 0.016087485110669864 0.0588250579 0.0143910928 0.0254984003
105 105 3333196.0 23713.5 24989.639589001556 58.178724242605654 1.0 422.2581337686 0.01689187854997547 0.01689187854997547 0.059166628900000004 0.015033878600000003 0.027158450499999997
110 110 3150272.0 22405.5 23637.609066001012 52.481777016393536 1.0 340.7375777236 0.016429314782637434 0.016429314782637434 0.059647199100000006 0.0149078404 0.026325977
115 115 2570676.9 18308.6 19685.185514000874 41.61128853512262 1.0 307.37069805180005 0.0166659360888368 0.0166659360888368 0.0596813386 0.014772095500000002 0.027193115400000002
