0 0 3.8 2.3 2.921315 0.0 1.0 0.00039306869999999997 0.00014715298333333333 0.00014715298333333333 0.0001735634 0.0001608206 0.0001735634
5 5 44.2 17.5 22.139152000000003 8.043184107596213e-17 1.0 0.006335212599999999 0.0003509896132107843 0.0003509896132107843 0.0030084243 0.00019870979999999996 0.00047093429999999994
10 10 84.0 34.8 41.593043999999985 0.004317778201542619 1.0 0.009029549500000001 0.00025264628662890234 0.00025264628662890234 0.0032365959 0.0001486443 0.00023136349999999995
15 15 128.2 53.3 62.57830399999996 0.014229526694171343 1.0 0.01216457 0.0002211597384441307 0.0002211597384441307 0.0030827614 0.0001415008 0.00024027519999999999
20 20 169.5 72.4 82.87951299999995 0.007816294295073783 1.0 0.015069885100000003 0.00019936545155400427 0.00019936545155400427 0.0033734813000000003 0.00010408409999999998 0.0002085594
25 25 200.1 93.1 103.12388199999994 0.011018389443036142 1.0 0.0170650388 0.00017691750164943988 0.00017691750164943988 0.0038981041 9.816649999999999e-05 0.0001745039
30 30 248.0 106.3 121.79145399999989 2.65887839849666e-07 1.0 0.0216348567 0.00019477716175851143 0.00019477716175851143 0.004864767400000001 0.00011740089999999999 0.0002343801
35 35 293.5 127.6 143.4228219999999 0.009448282041286503 1.0 0.0242893088 0.00018303782556163318 0.00018303782556163318 0.0053448939 0.0001138894 0.000210627
40 40 336.3 140.5 163.44723399999984 0.007226436962005113 1.0 0.027935605799999996 0.00019128051474541453 0.00019128051474541453 0.0053584908 0.00013560330000000003 0.0002191731
45 45 381.7 170.9 185.56303399999987 0.018624257726708043 1.0 0.030675102599999997 0.000170497991503735 0.000170497991503735 0.0070680819 8.5526e-05 0.00021811389999999999
50 50 447.0 171.1 211.5268959999997 0.046698698747432814 1.0 0.036918704000000004 0.00020606682515962043 0.00020606682515962043 0.0042651525 0.00019077670000000003 0.00023532109999999996
55 55 1752.8 232.2 282.69219899999973 0.2718240727651754 1.0 0.13641131700000003 0.0003892551562317847 0.0003892551562317847 0.0044908006999999995 0.0002783581 0.0007623937
